{001} 	234.657		2.4517723E-03		9.1871725E-06	;
{002} 	226.215		2.6864212E-03		8.7692424E-06	;
{003} 	234.453		2.6964021E-03		8.8270817E-06	;
{004} 	234.737		2.4160191E-03		9.1423281E-06	;
{005} 	234.455		2.3906510E-03		9.2127575E-06	;
{006} 	229.479		3.0392678E-03		7.9938200E-06	;
{007} 	232.956		3.0192896E-03		8.0162363E-06	;
{008} 	231.423		2.9572994E-03		8.3343557E-06	;
{009} 	225.686		3.0988054E-03		7.5605526E-06	;
{010} 	233.891		2.3701403E-03		9.0388357E-06	;
{011} 	232.311		2.4035517E-03		9.2813207E-06	;
{012} 	225.244		3.1418505E-03		7.9143092E-06	;
{013} 	223.866		3.1223188E-03		7.9265819E-06	;
{014} 	228.624		3.0294687E-03		8.2455726E-06	;
{015} 	235.059		2.4312120E-03		8.8931165E-06	;
{016} 	228.176		2.6157144E-03		9.1746460E-06	;
{017} 	233.983		2.3942972E-03		9.1076035E-06	;
{018} 	229.299		2.4380200E-03		9.5291489E-06	;
{019} 	233.024		2.4490366E-03		9.3987592E-06	;
{020} 	233.922		2.4354896E-03		8.8701754E-06	;
{021} 	226.999		3.0822710E-03		8.0916125E-06	;
{022} 	224.383		3.0871793E-03		7.9988131E-06	;
{023} 	233.805		2.4223153E-03		8.9130872E-06	;
{024} 	230.816		3.0190561E-03		8.3620380E-06	;
{025} 	230.205		2.4920348E-03		9.4076740E-06	;
{026} 	228.976		3.0211031E-03		8.3077575E-06	;
{027} 	226.085		2.4576881E-03		9.6886079E-06	;
{028} 	226.071		3.1567693E-03		7.9833499E-06	;
{029} 	228.178		2.9606503E-03		8.4610501E-06	;
{030} 	233.287		2.4557286E-03		8.7596582E-06	;
{031} 	234.171		2.4974621E-03		8.7585622E-06	;
{032} 	228.663		2.4576809E-03		9.6284784E-06	;
{033} 	232.217		2.7747424E-03		8.7117460E-06	;
{034} 	231.094		2.4899486E-03		9.6695467E-06	;
{035} 	234.676		2.5806960E-03		9.4566312E-06	;
{036} 	235.870		2.5718734E-03		9.3999342E-06	;
{037} 	242.027		2.3819243E-03		8.7956305E-06	;
{038} 	231.815		2.4903445E-03		9.6971416E-06	;
{039} 	236.816		2.4357678E-03		9.3775379E-06	;
{040} 	222.146		3.0534579E-03		8.5344082E-06	;
{041} 	223.506		3.0235699E-03		8.6679347E-06	;
{042} 	229.704		2.9702503E-03		8.4207550E-06	;
{043} 	233.899		2.8236667E-03		8.9562027E-06	;
{044} 	235.246		2.4896308E-03		9.4792513E-06	;
{045} 	233.562		2.3970488E-03		9.1592801E-06	;
{046} 	236.875		2.4050237E-03		9.1639668E-06	;
{047} 	223.700		2.9965050E-03		8.6986556E-06	;
{048} 	226.669		2.9888290E-03		8.8344977E-06	;
{049} 	229.510		3.1104488E-03		8.0403679E-06	;
{050} 	231.761		2.4601640E-03		9.6629465E-06	;
{051} 	236.282		2.4456312E-03		9.5231535E-06	;
{052} 	236.964		2.4008292E-03		9.1291759E-06	;
{053} 	233.015		2.7545837E-03		8.9691157E-06	;
{054} 	236.027		2.7925489E-03		9.2180526E-06	;
{055} 	234.484		2.7195334E-03		8.9193672E-06	;
{056} 	240.017		2.3858584E-03		8.6384216E-06	;
{057} 	240.494		2.8008465E-03		8.9935766E-06	;
{058} 	234.123		2.4110519E-03		9.0516914E-06	;
{059} 	237.595		2.9041653E-03		8.8250572E-06	;
{060} 	231.089		2.6557280E-03		9.1447719E-06	;
{061} 	230.691		2.9248055E-03		8.9970727E-06	;
{062} 	231.702		2.4349533E-03		9.4126899E-06	;
{063} 	236.213		2.9345977E-03		8.8477145E-06	;
{064} 	235.324		2.5505181E-03		9.4712086E-06	;
{065} 	238.960		2.6431945E-03		9.0994772E-06	;
{066} 	236.667		2.7188095E-03		8.8939396E-06	;
{067} 	239.416		2.6268661E-03		9.1503189E-06	;
{068} 	237.914		2.4418016E-03		8.9390678E-06	;
{069} 	244.216		2.8075783E-03		8.7634762E-06	;
{070} 	238.211		2.4760205E-03		8.8158858E-06	;
{071} 	242.232		2.7989300E-03		8.7602575E-06	;
{072} 	242.948		2.7433382E-03		8.8993002E-06	;
{073} 	243.184		2.7906364E-03		8.8453935E-06	;
{074} 	236.795		2.7496058E-03		8.8490160E-06	;
{075} 	237.349		2.6368760E-03		9.0573394E-06	;
{076} 	238.399		2.7134307E-03		8.8998604E-06	;
{077} 	231.138		2.6839052E-03		8.7443213E-06	;
{078} 	242.824		2.6117060E-03		8.7381213E-06	;
{079} 	233.764		2.6006696E-03		8.7944672E-06	;
{080} 	245.033		2.5663422E-03		8.4976655E-06	;
{081} 	241.120		2.5843631E-03		8.3252680E-06	;
{082} 	239.310		2.5298239E-03		8.8752113E-06	;
{083} 	240.824		2.5470832E-03		8.2940742E-06	;
{084} 	233.480		2.6043586E-03		8.8463939E-06	;
{085} 	236.326		2.5379066E-03		8.9163150E-06	;
{086} 	238.270		2.6642447E-03		8.4487365E-06	;
{087} 	240.030		2.6289006E-03		8.9722853E-06	;
{088} 	233.387		2.6073647E-03		9.0024123E-06	;
{089} 	241.027		2.6326834E-03		8.8833795E-06	;
{090} 	231.249		2.6097191E-03		9.0519106E-06	;
{091} 	242.274		2.5933918E-03		8.4463345E-06	;
{092} 	238.161		2.5204858E-03		8.8434026E-06	;
{093} 	237.829		2.5946873E-03		8.4383091E-06	;
{094} 	234.758		2.5964759E-03		8.7236322E-06	;
{095} 	225.903		2.6579180E-03		8.0083310E-06	;
{096} 	234.150		2.6084429E-03		7.9957672E-06	;
{097} 	235.606		2.5795954E-03		7.9382517E-06	;
{098} 	241.495		2.6457112E-03		8.7250364E-06	;
{099} 	233.964		2.4244252E-03		8.8344013E-06	;
{100} 	236.882		2.5030840E-03		8.7869339E-06	;
{101} 	239.916		2.5510625E-03		8.7326389E-06	;
{102} 	239.046		2.5057204E-03		8.8010111E-06	;
{103} 	234.680		2.7811769E-03		7.7210489E-06	;
{104} 	221.251		2.7582454E-03		7.4836244E-06	;
{105} 	233.842		2.4066838E-03		8.8137704E-06	;
