{301} 	{301} 	259.519		8.1457829E-01		7.3044930E-08	;
{302} 	{302} 	270.479		1.3311731E+00		7.0830680E-08	;
{303} 	{303} 	265.878		1.2016480E+00		7.1901866E-08	;
{304} 	{304} 	265.838		4.5007870E-02		7.5877196E-08	;
{305} 	{305} 	266.443		6.4109750E-02		8.0328157E-08	;
{306} 	{306} 	253.228		7.9839475E-02		7.1489545E-08	;
{307} 	{307} 	265.058		9.5404677E-02		7.6943522E-08	;
{308} 	{308} 	264.647		2.9516013E+00		6.5660750E-08	;
{309} 	{309} 	264.659		2.9453927E-01		8.2389633E-08	;
{310} 	{310} 	267.042		3.5104194E+00		6.8976362E-08	;
{311} 	{311} 	267.578		7.9049386E-02		8.1688349E-08	;
{312} 	{312} 	252.790		4.1046366E-01		7.1164273E-08	;
{313} 	{313} 	255.848		1.9353496E-01		8.3575031E-08	;
{314} 	{314} 	263.012		1.8256326E+00		6.8709440E-08	;
{315} 	{315} 	259.766		1.0034018E-05		1.0538560E-07	;
{316} 	{316} 	252.973		1.2987839E-01		8.0812754E-08	;
{317} 	{317} 	266.908		3.9911256E-03		1.0099851E-07	;
{318} 	{318} 	265.137		2.5286945E-03		9.1863157E-08	;
{319} 	{319} 	258.729		2.3834929E-01		8.7739224E-08	;
{320} 	{320} 	265.764		8.8589609E-02		7.4792673E-08	;
{321} 	{321} 	265.312		9.6651661E-01		6.2662608E-08	;
{322} 	{322} 	260.490		6.4418644E-01		9.2789257E-08	;
{323} 	{323} 	259.952		8.2701147E-01		9.4704021E-08	;
{324} 	{324} 	263.391		1.4997746E+00		5.7766297E-08	;
{325} 	{325} 	264.114		2.4207917E-01		9.1981505E-08	;
{326} 	{326} 	265.625		2.5013101E+00		6.2269820E-08	;
{327} 	{327} 	262.722		1.3192423E-01		8.5925635E-08	;
{328} 	{328} 	266.536		7.1511763E-01		5.8773033E-08	;
{329} 	{329} 	262.193		7.2368908E-01		7.9088842E-08	;
{330} 	{330} 	258.051		1.7145608E-01		1.0224265E-07	;
{331} 	{331} 	266.449		2.5913198E+00		5.8057815E-08	;
{332} 	{332} 	266.792		2.4355896E-01		4.8541160E-08	;
{333} 	{333} 	255.790		2.7228418E-01		8.5228088E-08	;
{334} 	{334} 	266.470		1.8391087E+00		8.2601836E-08	;
{335} 	{335} 	268.281		1.1329833E-01		8.8122292E-08	;
{336} 	{336} 	266.709		4.0825847E-01		6.8785816E-08	;
{337} 	{337} 	265.680		2.6265075E+00		7.5649659E-08	;
{338} 	{338} 	261.456		1.8874197E+00		8.3908546E-08	;
{339} 	{339} 	266.619		4.8000760E-02		9.0217895E-08	;
{340} 	{340} 	264.320		1.5185091E-01		6.0087821E-08	;
{341} 	{341} 	267.635		3.2249138E-01		8.3563201E-08	;
{342} 	{342} 	264.563		1.7356718E+00		8.1033875E-08	;
{343} 	{343} 	264.400		2.0245054E+00		8.0858406E-08	;
{344} 	{344} 	262.211		1.9036046E-01		6.7233131E-08	;
{345} 	{345} 	267.267		1.2177258E+00		8.5555705E-08	;
{346} 	{346} 	266.973		5.2925748E-01		8.3545181E-08	;
{347} 	{347} 	266.408		1.4017522E-01		8.9454183E-08	;
{348} 	{348} 	267.470		3.6874396E-01		9.3222987E-08	;
{349} 	{349} 	266.593		4.2135119E-01		7.4344875E-08	;
{350} 	{350} 	267.496		2.8800974E+00		7.9049514E-08	;
{351} 	{351} 	263.678		5.5054557E-01		7.4637782E-08	;
{352} 	{352} 	266.311		1.5610123E-01		8.5133067E-08	;
{353} 	{353} 	265.599		9.5461763E-02		9.8315070E-08	;
{354} 	{354} 	266.144		8.1959617E-01		9.4010723E-08	;
{355} 	{355} 	262.896		3.2304779E-01		6.9367260E-08	;
{356} 	{356} 	264.037		2.5805283E-01		8.8005464E-08	;
{357} 	{357} 	266.935		1.1639026E+00		8.5453522E-08	;
{358} 	{358} 	267.833		2.6769471E-01		8.2730665E-08	;
{359} 	{359} 	267.640		2.7252030E-01		8.8196018E-08	;
{360} 	{360} 	267.411		6.4808714E-01		8.5949004E-08	;
{361} 	{361} 	266.807		5.5578899E-01		9.3243294E-08	;
{362} 	{362} 	264.671		3.0853263E-01		9.1132179E-08	;
{363} 	{363} 	267.728		2.4298652E-01		8.3342265E-08	;
{364} 	{364} 	263.810		3.1228652E+00		1.0921389E-07	;
{365} 	{365} 	259.955		2.2067723E+00		9.7325618E-08	;
{366} 	{366} 	262.860		1.3755729E+00		1.0251871E-07	;
{367} 	{367} 	267.044		3.6378807E-01		9.3369678E-08	;
{368} 	{368} 	265.673		2.3703508E+00		8.9769657E-08	;
{369} 	{369} 	267.392		1.6193947E+00		8.5894484E-08	;
{370} 	{370} 	264.010		9.8183036E-01		9.4650204E-08	;
{371} 	{371} 	264.771		2.3104372E+00		7.6464531E-08	;
{372} 	{372} 	266.420		3.0976427E-01		7.4483566E-08	;
{373} 	{373} 	267.145		1.5930222E-01		8.8966836E-08	;
{374} 	{374} 	264.883		1.0170303E-01		6.9640748E-08	;
{375} 	{375} 	267.471		1.1087333E+00		7.7771986E-08	;
{376} 	{376} 	266.062		1.7681891E+00		7.9545963E-08	;
{377} 	{377} 	263.256		2.2335856E+00		1.0327813E-07	;
