{001} 	226.818		5.0629184E-02		8.3880117E-08	;
{002} 	227.994		7.8616843E-02		8.6193751E-08	;
{003} 	230.181		4.6168465E-02		1.0042623E-07	;
{004} 	223.798		6.1691001E-02		9.6680658E-08	;
{005} 	227.264		3.5136882E-02		8.6086104E-08	;
{006} 	231.121		5.8368030E-03		9.3512561E-08	;
{007} 	218.625		4.1144017E-02		9.7930410E-08	;
{008} 	232.375		1.6080665E-03		9.9309943E-08	;
{009} 	228.511		8.7863609E-02		7.7378061E-08	;
{010} 	232.158		1.8217040E-02		1.1045925E-07	;
{011} 	228.316		4.2648483E-02		8.4055102E-08	;
{012} 	229.869		1.2830237E-01		7.7882227E-08	;
{013} 	232.119		2.6538803E-03		7.5527083E-08	;
{014} 	225.635		3.7644936E-03		1.0114120E-07	;
{015} 	230.320		1.3899080E-02		1.5646015E-07	;
{016} 	228.906		8.3670959E-02		6.5474630E-08	;
{017} 	224.661		6.3312054E-02		7.6296693E-08	;
{018} 	227.072		2.9291611E-02		1.0816319E-07	;
{019} 	228.522		5.3744961E-02		7.8798422E-08	;
{020} 	233.570		1.9613992E-01		5.6642932E-08	;
{021} 	229.917		3.8044792E-02		8.7047631E-08	;
{022} 	229.069		7.0878663E-03		5.2206026E-08	;
{023} 	233.119		2.5242007E-01		5.3230803E-08	;
{024} 	230.050		2.9755298E-02		7.9451148E-08	;
{025} 	230.404		2.2521345E-02		9.2192408E-08	;
{026} 	229.850		4.0037408E-02		7.8233271E-08	;
{027} 	229.567		4.2598009E-02		7.9364504E-08	;
{028} 	229.364		6.4614028E-02		7.6639594E-08	;
{029} 	230.356		2.4761498E-02		8.5327009E-08	;
{030} 	233.332		1.6617680E-01		5.6976642E-08	;
{031} 	234.807		7.4969311E-03		6.9567200E-08	;
{032} 	228.364		8.8639706E-02		7.5879875E-08	;
{033} 	226.381		8.7560706E-02		6.4147137E-08	;
{034} 	227.120		3.4604486E-02		5.6415985E-08	;
{035} 	228.588		9.9465907E-02		7.1201967E-08	;
{036} 	226.972		3.7780803E-02		7.5927602E-08	;
