{001} 	289.709		5.9930501E+00		4.7081198E-08	;
{002} 	289.779		7.3603897E+00		8.8944027E-08	;
{003} 	288.937		1.0938946E+01		8.8601936E-08	;
{004} 	289.023		7.3025413E+00		7.3262868E-08	;
{005} 	292.282		8.2571596E-01		4.1127773E-08	;
{006} 	280.818		6.5687261E+00		8.6425544E-08	;
{007} 	280.939		6.5073862E+00		6.5680510E-08	;
{008} 	284.981		8.5456295E+00		7.5425838E-08	;
{009} 	277.244		4.5812759E+00		8.4901096E-08	;
{010} 	286.298		2.3981369E+00		1.9762028E-08	;
{011} 	291.264		1.0796021E+01		4.9328566E-08	;
{012} 	280.760		2.6770322E+00		9.0356217E-08	;
{013} 	278.256		2.1198795E+00		8.1497170E-08	;
{014} 	283.488		1.8144470E+00		5.9681845E-08	;
{015} 	282.699		7.8108974E+00		2.4119542E-08	;
{016} 	291.420		7.3648038E+00		7.0942953E-08	;
{017} 	289.611		6.7573810E+00		5.2628984E-08	;
{018} 	291.098		9.9522829E+00		4.2660467E-08	;
{019} 	292.084		1.1732312E+01		4.5482430E-08	;
{020} 	291.202		1.4313047E+01		5.0295615E-08	;
{021} 	280.816		3.9383469E+00		9.8226423E-08	;
{022} 	278.642		4.3841252E+00		8.7975060E-08	;
{023} 	291.454		7.7817483E+00		4.4165741E-08	;
{024} 	288.662		8.8532028E+00		1.0483546E-07	;
{025} 	289.680		9.5426207E+00		6.8347873E-08	;
{026} 	288.968		1.1901999E+01		1.0817227E-07	;
{027} 	293.634		1.2427191E+01		3.5807620E-08	;
{028} 	287.694		2.9967272E+00		9.2893025E-08	;
{029} 	286.922		9.2435684E+00		9.3946298E-08	;
{030} 	288.589		8.7363167E+00		4.0393296E-08	;
{031} 	289.906		1.4416657E+01		4.7367276E-08	;
{032} 	292.578		1.2039437E+01		4.0862240E-08	;
{033} 	288.716		1.0965808E+01		7.0967083E-08	;
{034} 	291.343		8.4754848E+00		3.9137610E-08	;
{035} 	291.270		7.7460699E+00		8.7799840E-08	;
{036} 	289.323		1.0869704E+01		7.8557740E-08	;
{037} 	287.350		5.4642363E+00		5.4135288E-08	;
{038} 	291.257		6.8937740E+00		4.4148180E-08	;
{039} 	294.740		9.3982439E+00		5.4403731E-08	;
{040} 	284.734		2.3548922E-01		7.4757075E-08	;
{041} 	284.446		5.2332532E-01		7.1377514E-08	;
{042} 	290.425		3.7762728E+00		9.7207291E-08	;
{043} 	289.626		7.3614573E+00		7.7492345E-08	;
{044} 	292.356		1.0405661E+01		7.1228044E-08	;
{045} 	291.697		1.1528811E+01		6.4947706E-08	;
{046} 	288.494		1.2957629E+01		5.3337757E-08	;
{047} 	286.813		5.1105547E+00		9.3964239E-08	;
{048} 	281.160		6.6607065E+00		5.4496400E-08	;
{049} 	283.552		7.7393694E+00		8.4328782E-08	;
{050} 	295.080		1.1792151E+01		4.1481840E-08	;
{051} 	290.573		5.8728676E+00		4.2597176E-08	;
{052} 	289.710		3.5633392E+00		5.9892336E-08	;
{053} 	288.023		3.3112857E+00		6.8790925E-08	;
{054} 	289.399		9.2163715E+00		9.6125667E-08	;
{055} 	293.414		2.6761324E+00		8.2952127E-08	;
{056} 	282.754		7.8298612E+00		9.0362029E-09	;
{057} 	289.068		9.8658018E+00		9.5029492E-08	;
{058} 	291.190		2.5426083E+00		5.5995049E-08	;
{059} 	277.836		4.2308912E+00		9.1206907E-08	;
{060} 	292.800		5.4852533E+00		1.0551345E-07	;
{061} 	293.759		2.0442502E+00		9.4787502E-08	;
{062} 	292.413		8.6477900E+00		5.1739086E-08	;
{063} 	294.471		1.7053881E+00		9.4100493E-08	;
{064} 	292.549		7.3040190E+00		4.8391410E-08	;
{065} 	293.359		4.3148446E+00		1.0136955E-07	;
{066} 	282.067		6.5559988E+00		9.9888716E-08	;
{067} 	292.972		4.5896654E+00		8.6217767E-08	;
{068} 	293.320		9.6326361E+00		5.2589371E-08	;
{069} 	292.420		7.3732071E+00		1.1247282E-07	;
{070} 	286.031		9.3325119E+00		5.7479550E-08	;
{071} 	292.312		3.7781305E+00		1.1818855E-07	;
{072} 	288.416		8.2734938E+00		1.1088861E-07	;
{073} 	295.934		5.9124560E+00		1.1196506E-07	;
{074} 	289.154		1.5015459E+00		8.6661387E-08	;
{075} 	292.807		3.7904110E+00		1.1783451E-07	;
{076} 	294.212		5.7988076E+00		9.7105897E-08	;
{077} 	291.748		4.5967336E+00		7.4718486E-08	;
{078} 	291.317		9.6468306E+00		6.6143159E-08	;
{079} 	282.114		4.3106608E+00		8.2179277E-08	;
{080} 	287.067		5.1833081E+00		7.4192883E-08	;
{081} 	283.845		5.4443579E+00		7.3111970E-08	;
{082} 	289.820		1.0974106E+01		7.0064537E-08	;
{083} 	289.580		2.1154017E+00		5.3202992E-08	;
{084} 	290.151		7.3505921E+00		9.6123109E-08	;
{085} 	292.468		4.9939861E+00		6.9347621E-08	;
{086} 	287.607		1.0603811E+01		7.1186832E-08	;
{087} 	293.144		6.6704607E+00		9.6780568E-08	;
{088} 	293.965		9.5892210E+00		9.9971906E-08	;
{089} 	290.983		8.4660921E+00		9.4785392E-08	;
{090} 	297.531		7.6232328E+00		9.0266575E-08	;
{091} 	292.920		1.0098647E+01		7.2728881E-08	;
{092} 	288.563		1.2173947E+01		7.5841363E-08	;
{093} 	279.362		5.8199792E+00		5.3271695E-08	;
{094} 	291.061		5.5252895E+00		8.2252512E-08	;
{095} 	289.035		4.8365259E+00		8.0315573E-08	;
{096} 	285.726		2.3872590E+00		7.3944520E-08	;
{097} 	281.652		6.6171088E+00		8.2660812E-08	;
{098} 	287.755		1.0572470E+01		7.0582871E-08	;
{099} 	294.211		8.6906338E+00		8.1680156E-08	;
{100} 	298.383		1.0028528E+01		6.3626096E-08	;
{101} 	299.363		8.5372238E+00		6.3175179E-08	;
{102} 	302.389		5.1095872E+00		5.6704963E-08	;
{103} 	281.844		6.8519230E+00		7.0043981E-08	;
{104} 	279.625		5.8090973E+00		5.8729952E-08	;
{105} 	297.731		4.1985350E+00		6.2309496E-08	;
{106} 	290.573		1.4430157E+01		9.0593765E-08	;
{107} 	282.144		3.1117699E+00		7.6799800E-08	;
{108} 	281.247		6.8822527E+00		8.1291212E-08	;
{109} 	282.578		8.9269686E+00		7.4205815E-08	;
{110} 	295.862		1.0723257E+01		6.9465678E-08	;
{111} 	284.083		4.0617256E+00		6.5186228E-08	;
{112} 	291.181		7.0281210E+00		9.6388405E-08	;
{113} 	286.521		1.0753168E+01		9.2625989E-08	;
{114} 	294.528		1.0218457E+01		7.6124032E-08	;
{115} 	300.208		5.7626719E+00		6.3213335E-08	;
{116} 	295.254		9.6787319E+00		7.6155082E-08	;
{117} 	285.132		9.1975203E+00		9.9807210E-08	;
{118} 	287.618		1.1065787E+01		1.0628359E-07	;
{119} 	287.034		8.2887459E+00		8.7859888E-08	;
{120} 	282.726		7.0724068E+00		6.0996925E-08	;
{121} 	289.461		9.2591314E+00		8.0034695E-08	;
{122} 	278.923		6.3404989E+00		8.2674759E-08	;
