{001} 	262.377		3.2174673E-03		2.6145833E-06	;
{002} 	261.420		3.2398840E-03		2.5011418E-06	;
{003} 	268.893		3.2906490E-03		2.4963497E-06	;
{004} 	254.561		3.3057870E-03		2.7633034E-06	;
{005} 	269.195		3.3721970E-03		2.4273493E-06	;
{006} 	263.940		3.3056731E-03		2.4081799E-06	;
{007} 	257.674		3.2941222E-03		2.6386545E-06	;
{008} 	262.506		3.3259538E-03		2.3893219E-06	;
{009} 	267.775		3.4451007E-03		2.6390801E-06	;
{010} 	264.490		3.2223111E-03		2.5016709E-06	;
{011} 	259.279		3.2047636E-03		2.5917025E-06	;
{012} 	266.735		3.4233283E-03		2.5781185E-06	;
{013} 	266.331		3.1973724E-03		2.5444160E-06	;
{014} 	250.260		3.2136135E-03		2.8858196E-06	;
{015} 	262.231		3.2664214E-03		2.5000768E-06	;
{016} 	260.888		3.1125874E-03		2.4377136E-06	;
{017} 	254.395		3.2234285E-03		2.6109178E-06	;
{018} 	263.083		3.2184215E-03		2.3837515E-06	;
{019} 	253.863		3.1759527E-03		2.6351172E-06	;
{020} 	268.556		3.3133992E-03		2.4180461E-06	;
{021} 	262.243		3.1704283E-03		2.4525937E-06	;
{022} 	262.739		3.1834848E-03		2.4786621E-06	;
{023} 	256.687		3.2130121E-03		2.6500668E-06	;
{024} 	261.031		3.2163798E-03		2.6159494E-06	;
{025} 	253.689		3.1248406E-03		2.6571220E-06	;
{026} 	259.835		3.2020409E-03		2.6530256E-06	;
{027} 	269.794		3.2472913E-03		2.4245587E-06	;
{028} 	264.121		3.3990322E-03		2.5997358E-06	;
{029} 	264.062		3.2363499E-03		2.3969708E-06	;
{030} 	261.835		3.3092429E-03		2.3887251E-06	;
{031} 	264.745		3.3532274E-03		2.3378184E-06	;
{032} 	266.413		3.1607675E-03		2.4218086E-06	;
{033} 	267.658		3.3178097E-03		2.3403147E-06	;
{034} 	264.826		3.1223712E-03		2.5137035E-06	;
{035} 	272.065		3.0388599E-03		2.3613970E-06	;
{036} 	263.375		2.9369565E-03		2.4360968E-06	;
{037} 	265.193		3.2311024E-03		2.5009806E-06	;
{038} 	259.582		3.0319174E-03		2.5548236E-06	;
{039} 	266.827		3.1679312E-03		2.4833055E-06	;
{040} 	259.951		3.3552656E-03		2.5421205E-06	;
{041} 	260.440		3.3426932E-03		2.5125657E-06	;
{042} 	268.061		3.2032824E-03		2.4736225E-06	;
{043} 	259.712		3.2526907E-03		2.4686328E-06	;
{044} 	259.039		3.0843900E-03		2.5651852E-06	;
{045} 	259.524		3.0899749E-03		2.5662091E-06	;
{046} 	256.292		3.1471923E-03		2.5478280E-06	;
{047} 	267.295		3.2677499E-03		2.2855127E-06	;
{048} 	258.107		3.3570849E-03		2.6131966E-06	;
{049} 	263.132		3.2853782E-03		2.4837998E-06	;
{050} 	267.195		3.0231182E-03		2.4328467E-06	;
{051} 	266.354		3.0653959E-03		2.3352022E-06	;
{052} 	257.415		3.1097080E-03		2.6596506E-06	;
{053} 	268.448		3.2277044E-03		2.2774179E-06	;
{054} 	269.078		3.1872964E-03		2.2744366E-06	;
{055} 	258.264		3.2256679E-03		2.5422501E-06	;
{056} 	262.880		3.2515912E-03		2.3748271E-06	;
{057} 	272.686		3.1085429E-03		2.2633669E-06	;
{058} 	262.704		3.1606732E-03		2.4542962E-06	;
{059} 	262.246		3.2292020E-03		2.5963029E-06	;
{060} 	267.177		3.2256399E-03		2.3433672E-06	;
{061} 	265.357		3.2949343E-03		2.4443491E-06	;
{062} 	260.968		3.0895597E-03		2.3908226E-06	;
{063} 	261.091		3.2929673E-03		2.5040970E-06	;
{064} 	266.918		3.1194552E-03		2.4105398E-06	;
{065} 	273.345		3.2152301E-03		2.1908984E-06	;
{066} 	263.607		3.3144867E-03		2.3744858E-06	;
{067} 	264.343		3.1935731E-03		2.4127862E-06	;
{068} 	262.512		3.2614507E-03		2.4952797E-06	;
{069} 	266.080		3.3251566E-03		2.2645343E-06	;
{070} 	264.579		3.2526355E-03		2.4197327E-06	;
{071} 	273.059		3.3492860E-03		2.4207266E-06	;
{072} 	262.849		3.3165757E-03		2.4620776E-06	;
{073} 	270.865		3.3318023E-03		2.4402461E-06	;
{074} 	271.405		3.3717309E-03		2.4174860E-06	;
{075} 	263.514		3.2794592E-03		2.3918412E-06	;
{076} 	264.695		3.4291728E-03		2.5201696E-06	;
{077} 	265.816		3.4284438E-03		2.4857288E-06	;
{078} 	263.022		3.3093400E-03		2.4173285E-06	;
{079} 	266.583		3.4338406E-03		2.5092063E-06	;
{080} 	265.463		3.3645653E-03		2.5427873E-06	;
{081} 	262.300		3.3815929E-03		2.5191493E-06	;
{082} 	253.696		3.3424352E-03		2.6141602E-06	;
{083} 	268.062		3.3936694E-03		2.4478031E-06	;
{084} 	261.054		3.4284962E-03		2.5678721E-06	;
{085} 	262.233		3.3574842E-03		2.3903187E-06	;
{086} 	264.518		3.3982475E-03		2.5400268E-06	;
{087} 	266.204		3.3766576E-03		2.3057660E-06	;
{088} 	261.050		3.4291255E-03		2.5268569E-06	;
{089} 	259.303		3.3778520E-03		2.6282382E-06	;
{090} 	262.798		3.4275779E-03		2.5389613E-06	;
{091} 	264.115		3.3719016E-03		2.4938138E-06	;
{092} 	245.683		3.3626065E-03		2.7006333E-06	;
{093} 	261.712		3.4336294E-03		2.6191206E-06	;
{094} 	270.736		3.4495841E-03		2.4135779E-06	;
{095} 	260.245		3.4445310E-03		2.8046402E-06	;
{096} 	256.735		3.4449061E-03		2.8694915E-06	;
{097} 	256.215		3.4410651E-03		2.8265415E-06	;
{098} 	257.463		3.4057484E-03		2.5865631E-06	;
{099} 	269.020		3.4214882E-03		2.4725528E-06	;
{100} 	262.491		3.4080504E-03		2.5747886E-06	;
{101} 	270.648		3.3949970E-03		2.4876215E-06	;
{102} 	258.059		3.3982766E-03		2.5524321E-06	;
{103} 	266.009		3.4757955E-03		2.5241197E-06	;
{104} 	263.721		3.4865437E-03		2.5821953E-06	;
{105} 	265.320		3.3836246E-03		2.4113876E-06	;
{106} 	261.059		3.4443515E-03		2.6922858E-06	;
{107} 	253.971		3.4687968E-03		2.9397950E-06	;
{108} 	252.332		3.4680450E-03		2.9353978E-06	;
{109} 	268.164		3.4232498E-03		2.3952252E-06	;
{110} 	260.506		3.3555788E-03		2.5601610E-06	;
{111} 	251.620		3.5050204E-03		2.9084351E-06	;
{112} 	264.927		3.4451524E-03		2.4136493E-06	;
{113} 	264.012		3.4280729E-03		2.5907109E-06	;
{114} 	258.115		3.4275637E-03		2.6929426E-06	;
{115} 	255.839		3.3560295E-03		2.7015080E-06	;
{116} 	253.976		3.3491186E-03		2.8246679E-06	;
{117} 	259.522		3.4189762E-03		2.7209267E-06	;
{118} 	253.960		3.4564082E-03		2.7433694E-06	;
{119} 	252.433		3.4662471E-03		2.7070901E-06	;
{120} 	266.140		3.4070997E-03		2.5398942E-06	;
{121} 	258.222		3.4512726E-03		2.6187311E-06	;
{122} 	254.679		3.4799944E-03		2.8268828E-06	;
{123} 	247.765		3.5073545E-03		2.9225278E-06	;
{124} 	263.186		3.3048999E-03		2.5825739E-06	;
{125} 	264.525		3.4045363E-03		2.4344815E-06	;
{126} 	256.642		3.2392438E-03		2.6576777E-06	;
{127} 	257.187		3.4190651E-03		2.6575544E-06	;
{128} 	268.871		3.3623956E-03		2.4618082E-06	;
{129} 	251.499		3.2594840E-03		2.7897531E-06	;
{130} 	254.575		3.3903150E-03		2.7261181E-06	;
{131} 	252.957		3.4883975E-03		2.6918603E-06	;
{132} 	263.004		3.4193820E-03		2.4013968E-06	;
{133} 	271.009		3.4007477E-03		2.1677631E-06	;
{134} 	271.514		3.3967523E-03		2.1886592E-06	;
{135} 	255.325		3.4341803E-03		2.7875215E-06	;
{136} 	267.224		3.4049274E-03		2.3417188E-06	;
{137} 	261.603		3.4803911E-03		2.7926008E-06	;
{138} 	255.658		3.3986042E-03		2.6429050E-06	;
{139} 	257.405		3.2671674E-03		2.7110100E-06	;
{140} 	260.368		3.2911808E-03		2.5832039E-06	;
{141} 	266.358		3.2465202E-03		2.5199884E-06	;
{142} 	256.675		3.4884876E-03		2.7900405E-06	;
{143} 	260.895		3.2955233E-03		2.4487649E-06	;
{144} 	263.286		3.2591044E-03		2.4110195E-06	;
{145} 	260.253		3.3333702E-03		2.5334182E-06	;
{146} 	261.718		3.2851954E-03		2.5903544E-06	;
{147} 	264.317		3.4528337E-03		2.3898792E-06	;
{148} 	255.856		3.2142622E-03		2.7072545E-06	;
{149} 	267.095		3.2584649E-03		2.3300745E-06	;
{150} 	266.561		3.1748360E-03		2.5327759E-06	;
{151} 	261.414		3.3958540E-03		2.6118159E-06	;
{152} 	264.946		3.3335953E-03		2.5186125E-06	;
{153} 	254.662		3.3962256E-03		2.7449391E-06	;
{154} 	258.353		3.4203876E-03		2.6435812E-06	;
{155} 	262.178		3.3876433E-03		2.5493525E-06	;
{156} 	261.616		3.3601155E-03		2.5684587E-06	;
{157} 	263.576		3.4240356E-03		2.5629895E-06	;
{158} 	265.530		3.3381067E-03		2.4961735E-06	;
{159} 	254.566		3.4624054E-03		2.6632399E-06	;
{160} 	258.625		3.2210334E-03		2.5872284E-06	;
{161} 	261.269		3.3679178E-03		2.5207692E-06	;
{162} 	262.356		3.4599663E-03		2.6493478E-06	;
{163} 	262.144		3.1453054E-03		2.5678169E-06	;
{164} 	253.809		3.2556413E-03		2.8921759E-06	;
{165} 	252.892		3.1597954E-03		2.8510287E-06	;
{166} 	253.149		3.1741117E-03		2.8538707E-06	;
{167} 	257.983		3.1975985E-03		2.6595478E-06	;
{168} 	263.685		3.3074419E-03		2.4890739E-06	;
{169} 	255.898		3.1631538E-03		2.6048510E-06	;
{170} 	260.408		3.2762205E-03		2.5078068E-06	;
{171} 	262.553		3.2938547E-03		2.5185084E-06	;
{172} 	259.131		3.2520762E-03		2.5812828E-06	;
{173} 	252.656		3.4048969E-03		2.6508021E-06	;
{174} 	269.855		3.3705626E-03		2.4770732E-06	;
{175} 	264.275		3.3735493E-03		2.5295831E-06	;
{176} 	268.530		3.3291013E-03		2.4500423E-06	;
{177} 	266.310		3.4810083E-03		2.5020393E-06	;
{178} 	257.633		3.3039541E-03		2.4826190E-06	;
{179} 	263.392		3.3027472E-03		2.3910120E-06	;
{180} 	264.224		3.3857345E-03		2.5114309E-06	;
{181} 	261.258		3.4315945E-03		2.5178804E-06	;
{182} 	263.926		3.2491167E-03		2.3814289E-06	;
{183} 	267.889		3.4761259E-03		2.3454347E-06	;
{184} 	257.058		3.3228789E-03		2.5880186E-06	;
{185} 	262.571		3.3801310E-03		2.4799338E-06	;
{186} 	246.346		3.3379220E-03		2.7807007E-06	;
{187} 	260.158		3.3125805E-03		2.6240718E-06	;
{188} 	259.555		3.3758210E-03		2.6379471E-06	;
{189} 	264.703		3.4264817E-03		2.3933569E-06	;
{190} 	268.331		3.3443209E-03		2.4476083E-06	;
{191} 	262.661		3.4344275E-03		2.5111872E-06	;
{192} 	262.908		3.4358748E-03		2.4888163E-06	;
{193} 	259.703		3.3680287E-03		2.5095849E-06	;
{194} 	261.463		3.3104981E-03		2.5757488E-06	;
{195} 	266.786		3.3719442E-03		2.5415811E-06	;
{196} 	251.397		3.3742664E-03		2.6667039E-06	;
{197} 	260.263		3.3496004E-03		2.6459397E-06	;
{198} 	260.355		3.3067572E-03		2.6148416E-06	;
{199} 	247.126		3.4010920E-03		2.6939515E-06	;
{200} 	248.353		3.3747854E-03		2.7267613E-06	;
{201} 	250.721		3.3894365E-03		2.4833139E-06	;
{202} 	256.351		3.3774637E-03		2.4777808E-06	;
{203} 	266.749		3.3753286E-03		2.5149193E-06	;
{204} 	258.083		3.3459063E-03		2.6379960E-06	;
{205} 	258.493		3.3482411E-03		2.5683917E-06	;
{206} 	271.620		3.3805431E-03		2.2797501E-06	;
{207} 	260.232		3.3317441E-03		2.4630656E-06	;
{208} 	265.559		3.3604519E-03		2.4844896E-06	;
{209} 	257.914		3.3084147E-03		2.6837922E-06	;
{210} 	252.478		3.3571096E-03		2.6594435E-06	;
{211} 	266.005		3.3522542E-03		2.4789092E-06	;
{212} 	258.505		3.3517149E-03		2.5880595E-06	;
{213} 	256.117		3.3825792E-03		2.6474765E-06	;
{214} 	256.079		3.3657919E-03		2.6581363E-06	;
{215} 	264.176		3.3728126E-03		2.4636117E-06	;
{216} 	258.001		3.3747626E-03		2.5572485E-06	;
{217} 	258.502		3.3635434E-03		2.5058882E-06	;
{218} 	252.386		3.3031323E-03		2.7815470E-06	;
{219} 	260.035		3.3331942E-03		2.4986052E-06	;
{220} 	263.522		3.2519111E-03		2.4641181E-06	;
{221} 	256.553		3.2497749E-03		2.5573675E-06	;
{222} 	264.757		3.3633164E-03		2.3549710E-06	;
{223} 	267.692		3.2948349E-03		2.4629474E-06	;
{224} 	259.055		3.3641125E-03		2.5397885E-06	;
{225} 	259.529		3.3548912E-03		2.5394866E-06	;
{226} 	261.300		3.2825738E-03		2.4902822E-06	;
{227} 	263.264		3.3521312E-03		2.4128549E-06	;
{228} 	264.246		3.3120431E-03		2.4720787E-06	;
{229} 	260.750		3.2538625E-03		2.4396220E-06	;
{230} 	272.217		3.2986698E-03		2.3654677E-06	;
{231} 	251.625		3.3391744E-03		2.6122193E-06	;
{232} 	267.467		3.3215482E-03		2.2383465E-06	;
{233} 	260.377		3.1691031E-03		2.4425690E-06	;
{234} 	250.083		3.3265084E-03		2.8025993E-06	;
{235} 	270.017		3.2651338E-03		2.3955770E-06	;
{236} 	265.803		3.2344020E-03		2.4794617E-06	;
{237} 	265.134		3.2044891E-03		2.2714471E-06	;
{238} 	258.686		3.1934704E-03		2.5240795E-06	;
{239} 	251.891		3.1602988E-03		2.8404240E-06	;
{240} 	266.335		3.3568153E-03		2.2047657E-06	;
{241} 	265.004		3.3245697E-03		2.3473749E-06	;
{242} 	264.673		3.3266901E-03		2.3480111E-06	;
{243} 	248.880		3.2020865E-03		2.5600471E-06	;
{244} 	263.067		3.3035567E-03		2.5703873E-06	;
{245} 	254.207		3.3108394E-03		2.6680768E-06	;
