{001} 	201.783		1.9750586E-03		3.3894398E-07	;
{002} 	200.314		1.4931519E-03		1.4676823E-07	;
{003} 	201.159		1.4436868E-03		1.9697406E-07	;
{004} 	201.363		2.1981958E-03		1.0154126E-06	;
{005} 	205.391		2.1302039E-03		7.1239822E-07	;
{006} 	203.711		2.2334191E-03		6.2523651E-07	;
{007} 	211.371		2.4222787E-03		1.6889963E-06	;
{008} 	201.012		2.3604319E-03		1.1968693E-06	;
{009} 	204.396		2.1535158E-03		9.6271015E-07	;
{010} 	201.836		2.1625909E-03		1.0175670E-06	;
{011} 	202.839		2.1436901E-03		4.4446594E-07	;
{012} 	198.003		1.9519830E-03		5.7065427E-07	;
{013} 	203.976		2.1024363E-03		9.4874758E-07	;
{014} 	207.190		2.3028045E-03		1.3021842E-06	;
{015} 	205.768		2.1870423E-03		1.1744628E-06	;
{016} 	201.314		1.9081975E-03		4.2220137E-07	;
{017} 	206.866		2.1708300E-03		1.0203530E-06	;
{018} 	203.711		2.0557216E-03		3.2217315E-07	;
{019} 	203.145		1.9757200E-03		4.5782406E-07	;
{020} 	201.246		2.1500920E-03		1.0198717E-06	;
{021} 	199.578		1.9913821E-03		6.7655975E-07	;
{022} 	203.174		2.1039667E-03		8.9708305E-07	;
{023} 	199.299		2.1273431E-03		9.9708586E-07	;
{024} 	199.773		1.9282635E-03		5.5067113E-07	;
{025} 	203.694		1.9844801E-03		3.6209801E-07	;
{026} 	198.071		1.8584860E-03		4.8505399E-07	;
{027} 	203.295		1.9354010E-03		4.8348227E-07	;
{028} 	199.288		1.8662274E-03		4.5090408E-07	;
{029} 	197.858		1.8434766E-03		4.8999289E-07	;
{030} 	201.346		2.1403385E-03		1.0290811E-06	;
{031} 	200.567		2.1734161E-03		1.0520627E-06	;
{032} 	200.049		1.9614913E-03		4.0621586E-07	;
{033} 	205.851		1.9814351E-03		6.5461052E-07	;
{034} 	205.623		1.9809427E-03		7.7120609E-07	;
{035} 	200.251		1.4501367E-03		1.8976601E-07	;
{036} 	198.528		1.5273478E-03		2.4340406E-07	;
{037} 	205.874		2.1505223E-03		1.2495032E-06	;
{038} 	201.991		2.0396898E-03		7.0345709E-07	;
{039} 	203.419		2.1466685E-03		7.3775362E-07	;
{040} 	203.711		1.9471409E-03		8.2708198E-07	;
{041} 	202.790		1.9830435E-03		8.3734210E-07	;
{042} 	204.127		2.0720146E-03		1.0470105E-06	;
{043} 	194.327		1.7687430E-03		6.4713794E-07	;
{044} 	201.389		2.0099382E-03		5.7838452E-07	;
{045} 	202.614		2.0019363E-03		4.9274854E-07	;
