{001} 	293.090		1.3218076E+01		4.3953730E-08	;
{002} 	293.639		1.4402130E+01		9.0315226E-08	;
{003} 	295.187		1.5189589E+01		6.8136245E-08	;
{004} 	292.346		1.3557102E+01		6.6236950E-08	;
{005} 	290.985		6.3670807E+00		5.1910245E-08	;
{006} 	286.963		9.5979280E+00		7.3337745E-08	;
{007} 	287.663		8.8868742E+00		6.5066018E-08	;
{008} 	291.647		1.1923855E+01		5.7434818E-08	;
{009} 	284.678		5.2098641E+00		8.7619604E-08	;
{010} 	289.355		1.0618177E+01		2.8747651E-08	;
{011} 	289.902		1.1848857E+01		4.7388845E-08	;
{012} 	285.423		6.7127790E+00		8.9336531E-08	;
{013} 	284.378		6.3183093E+00		7.2164120E-08	;
{014} 	283.624		7.7232380E+00		5.1680974E-08	;
{015} 	288.506		1.0352268E+01		2.3833786E-08	;
{016} 	296.895		6.8730249E+00		6.2413349E-08	;
{017} 	292.244		1.3938291E+01		4.9525500E-08	;
{018} 	291.099		1.2874407E+01		4.4867967E-08	;
{019} 	293.807		1.2369470E+01		4.7445162E-08	;
{020} 	295.240		1.7548279E+01		4.1962640E-08	;
{021} 	287.763		8.6103201E+00		8.2772686E-08	;
{022} 	285.522		7.8003492E+00		6.9856178E-08	;
{023} 	293.402		1.0725536E+01		5.1170467E-08	;
{024} 	293.344		1.4083255E+01		8.7350806E-08	;
{025} 	290.749		1.2669523E+01		5.0289952E-08	;
{026} 	293.793		1.4710732E+01		8.5421426E-08	;
{027} 	295.107		1.4244692E+01		3.9755268E-08	;
{028} 	289.456		9.2711897E+00		1.0370211E-07	;
{029} 	291.198		1.3364790E+01		1.0063584E-07	;
{030} 	289.752		1.2363033E+01		4.0752070E-08	;
{031} 	292.646		1.5389469E+01		2.6910623E-08	;
{032} 	293.555		1.2311522E+01		4.1886405E-08	;
{033} 	292.497		1.1305741E+01		7.1902576E-08	;
{034} 	291.049		1.3373857E+01		4.4921173E-08	;
{035} 	295.282		1.5387989E+01		8.4411738E-08	;
{036} 	294.093		1.4928393E+01		6.4951045E-08	;
{037} 	289.497		9.5929518E+00		5.2252293E-08	;
{038} 	291.448		1.2725886E+01		4.3889010E-08	;
{039} 	293.797		5.2056513E+00		5.1477709E-08	;
{040} 	284.166		6.6496263E+00		7.5683687E-08	;
{041} 	285.368		9.1522341E+00		7.4849133E-08	;
{042} 	292.349		1.0763320E+01		8.8463011E-08	;
{043} 	294.150		1.0895869E+01		7.1758329E-08	;
{044} 	296.784		1.5824745E+01		6.8365495E-08	;
{045} 	293.749		1.3388950E+01		7.1466523E-08	;
{046} 	293.394		1.5221387E+01		2.9168906E-08	;
{047} 	290.551		1.0445133E+01		8.8990895E-08	;
{048} 	285.416		9.4129562E+00		6.7828090E-08	;
{049} 	287.461		9.6526546E+00		8.5225921E-08	;
{050} 	297.217		1.1163679E+01		4.1630461E-08	;
{051} 	290.649		1.2820932E+01		3.4968018E-08	;
{052} 	288.656		1.0733312E+01		5.6217029E-08	;
{053} 	288.159		1.0932357E+01		6.3407334E-08	;
{054} 	293.338		1.3613583E+01		9.2233329E-08	;
{055} 	297.449		3.8161099E+00		8.4566373E-08	;
{056} 	288.658		9.8289948E+00		1.1434305E-08	;
{057} 	294.241		1.4397481E+01		8.9175764E-08	;
{058} 	288.854		1.0234533E+01		5.9204513E-08	;
{059} 	283.581		6.6676002E+00		8.5841009E-08	;
{060} 	297.248		8.7077503E+00		1.0519123E-07	;
{061} 	295.510		6.2347331E+00		9.9430913E-08	;
{062} 	290.649		1.2722837E+01		5.8566922E-08	;
{063} 	295.863		4.7495947E+00		9.4062202E-08	;
{064} 	294.192		1.4353695E+01		5.2362878E-08	;
{065} 	294.282		1.6014374E+01		9.1155513E-08	;
{066} 	287.512		1.0511818E+01		9.8149783E-08	;
{067} 	295.088		1.5286195E+01		7.9200660E-08	;
{068} 	297.903		6.1616206E+00		4.8924466E-08	;
{069} 	295.353		1.1112296E+01		9.4081344E-08	;
{070} 	291.547		1.3855648E+01		5.0770719E-08	;
{071} 	297.046		4.2236624E+00		8.7553794E-08	;
{072} 	293.592		1.4181800E+01		1.0763426E-07	;
{073} 	303.222		5.8058586E+00		9.4018716E-08	;
{074} 	289.832		3.0983334E+00		9.2539999E-08	;
{075} 	294.787		1.5524107E+01		1.0310285E-07	;
{076} 	299.694		6.8392072E+00		9.7941104E-08	;
{077} 	292.039		4.2472415E+00		8.5388741E-08	;
{078} 	295.636		1.6410408E+01		6.0504490E-08	;
{079} 	284.668		8.4593611E+00		9.0242473E-08	;
{080} 	289.304		1.1481464E+01		6.7287978E-08	;
{081} 	288.805		1.0453518E+01		6.7483292E-08	;
{082} 	294.591		1.5595502E+01		6.0201522E-08	;
{083} 	284.909		7.9142976E+00		4.7801571E-08	;
{084} 	292.500		8.4896135E+00		8.4713214E-08	;
{085} 	293.989		1.4334351E+01		6.4701076E-08	;
{086} 	292.845		1.3826450E+01		6.1519245E-08	;
{087} 	298.254		5.9983420E+00		8.4303579E-08	;
{088} 	296.606		7.4194064E+00		9.5242264E-08	;
{089} 	291.900		1.0800522E+01		8.6629967E-08	;
{090} 	300.546		1.0623027E+01		7.9280596E-08	;
{091} 	299.290		8.8903303E+00		6.8229845E-08	;
{092} 	293.894		1.4779379E+01		6.2909628E-08	;
{093} 	286.269		8.2410603E+00		4.4041418E-08	;
{094} 	289.604		1.1111139E+01		8.2190397E-08	;
{095} 	294.644		8.0909376E+00		6.4599263E-08	;
{096} 	286.905		8.7337313E+00		7.2376814E-08	;
{097} 	287.558		9.9501514E+00		7.4546641E-08	;
{098} 	291.946		1.3646423E+01		6.8236211E-08	;
{099} 	299.786		1.0786901E+01		7.8432777E-08	;
{100} 	302.697		1.2310410E+01		6.6395806E-08	;
{101} 	302.855		1.3590000E+01		6.5558396E-08	;
{102} 	308.775		2.8486991E+00		6.4508377E-08	;
{103} 	288.059		9.7467270E+00		6.7001501E-08	;
{104} 	285.418		8.7562113E+00		4.6160476E-08	;
{105} 	297.345		1.7031502E+01		6.1913568E-08	;
{106} 	293.846		1.6097784E+01		7.1688937E-08	;
{107} 	285.617		8.2872791E+00		7.3468755E-08	;
{108} 	287.708		9.6626291E+00		7.9148265E-08	;
{109} 	288.256		1.0945803E+01		6.9566802E-08	;
{110} 	299.788		1.5431243E+01		5.6182973E-08	;
{111} 	289.105		9.9122591E+00		5.3428959E-08	;
{112} 	296.030		1.5774616E+01		9.2559858E-08	;
{113} 	291.448		1.2339146E+01		6.6991262E-08	;
{114} 	298.087		1.7993925E+01		6.8366532E-08	;
{115} 	306.444		7.3569527E+00		6.1355202E-08	;
{116} 	297.500		1.5225930E+01		7.5068485E-08	;
{117} 	291.597		1.1981660E+01		7.8668698E-08	;
{118} 	292.844		1.2915271E+01		8.8855245E-08	;
{119} 	290.101		1.2546404E+01		7.7521904E-08	;
{120} 	288.656		9.5923328E+00		4.5265164E-08	;
{121} 	293.193		1.3971488E+01		7.6420228E-08	;
{122} 	285.264		8.2686529E+00		5.2649646E-08	;
{123} 	287.113		8.7089214E+00		9.5326889E-08	;
{124} 	289.404		1.1221740E+01		6.8547408E-08	;
{125} 	290.351		1.1815053E+01		7.7790091E-08	;
{126} 	291.893		1.3268033E+01		5.4363866E-08	;
{127} 	291.844		6.3662276E+00		8.4720234E-08	;
{128} 	289.553		1.0434084E+01		5.4539633E-08	;
{129} 	290.451		1.0744644E+01		5.8410365E-08	;
{130} 	289.894		1.0123521E+01		6.5689022E-08	;
{131} 	295.855		4.1854005E+00		9.1042281E-08	;
{132} 	286.797		8.4977655E+00		9.4301257E-08	;
{133} 	287.607		9.9695883E+00		8.9552344E-08	;
{134} 	288.298		9.4472265E+00		7.8202000E-08	;
{135} 	296.564		6.2293034E+00		7.0739922E-08	;
{136} 	288.707		1.1091475E+01		8.2467707E-08	;
{137} 	287.714		7.5527663E+00		7.4644397E-08	;
{138} 	288.556		1.0968750E+01		1.0326158E-07	;
{139} 	291.929		7.0335674E+00		5.7229496E-08	;
{140} 	291.396		1.1740740E+01		6.8700714E-08	;
{141} 	294.601		1.2856418E+01		4.9727397E-08	;
{142} 	280.643		5.2259946E+00		6.2008816E-08	;
{143} 	293.441		1.3022586E+01		7.0248184E-08	;
{144} 	289.353		1.1593966E+01		7.1767907E-08	;
{145} 	291.048		1.3023377E+01		6.5559639E-08	;
{146} 	289.852		1.1314137E+01		1.0339679E-07	;
{147} 	288.472		7.2321167E+00		9.1546525E-08	;
{148} 	294.390		1.4223821E+01		1.0624901E-07	;
{149} 	292.396		1.3946010E+01		5.1588191E-08	;
{150} 	297.134		1.6316917E+01		6.0789560E-08	;
{151} 	289.855		8.1968975E+00		1.0256982E-07	;
{152} 	284.718		8.6913576E+00		1.2895482E-07	;
{153} 	283.266		7.0222268E+00		7.4006060E-08	;
{154} 	288.885		5.7687044E+00		9.5567700E-08	;
{155} 	287.249		9.3782368E+00		8.3216847E-08	;
{156} 	286.951		9.1391745E+00		7.8967325E-08	;
{157} 	290.999		1.0559264E+01		9.9789879E-08	;
{158} 	290.300		1.1055388E+01		6.4997629E-08	;
{159} 	287.414		8.9073219E+00		6.8553852E-08	;
{160} 	293.986		1.3948379E+01		6.0127213E-08	;
{161} 	297.752		9.2442532E+00		1.1085108E-07	;
{162} 	286.170		7.1689682E+00		5.8749247E-08	;
{163} 	304.239		3.0576103E+00		6.1695516E-08	;
{164} 	292.641		1.2543656E+01		6.0307308E-08	;
{165} 	295.736		1.4560350E+01		7.1733645E-08	;
{166} 	295.490		1.6307312E+01		5.4261410E-08	;
{167} 	290.450		1.3308351E+01		6.5854479E-08	;
{168} 	296.835		1.7217384E+01		6.4340973E-08	;
{169} 	295.708		1.2259867E+01		5.2622301E-08	;
{170} 	295.676		1.6761484E+01		7.3394411E-08	;
{171} 	295.639		1.5445374E+01		6.9168649E-08	;
{172} 	293.738		1.4703627E+01		6.9446735E-08	;
{173} 	290.351		1.1576779E+01		9.4515784E-08	;
{174} 	297.009		3.9750445E+00		1.0720434E-07	;
{175} 	289.931		9.1641655E+00		9.5640665E-08	;
{176} 	291.584		3.7166333E+00		1.1742892E-07	;
{177} 	282.973		7.2043366E+00		9.8988018E-08	;
{178} 	300.877		3.8482449E+00		7.1021361E-08	;
{179} 	286.066		1.0017612E+01		8.0950485E-08	;
{180} 	288.902		1.0014739E+01		8.4411219E-08	;
{181} 	291.545		1.3078198E+01		7.5810043E-08	;
{182} 	292.396		1.3038606E+01		6.8431937E-08	;
{183} 	288.598		6.6774068E+00		7.0409669E-08	;
{184} 	297.632		3.7939403E+00		7.9970675E-08	;
{185} 	291.279		4.6396990E+00		8.9291134E-08	;
{186} 	286.663		9.6752434E+00		8.4929255E-08	;
{187} 	289.203		1.0393289E+01		6.2252425E-08	;
{188} 	289.902		1.1266583E+01		1.1862063E-07	;
{189} 	288.106		9.4876308E+00		5.8710892E-08	;
{190} 	285.273		8.6679821E+00		7.7318091E-08	;
{191} 	291.199		1.0140054E+01		5.5317944E-08	;
{192} 	299.621		4.6673312E+00		6.8279704E-08	;
{193} 	290.201		1.1672802E+01		9.7003223E-08	;
{194} 	286.963		1.0139709E+01		7.8842149E-08	;
{195} 	288.807		1.0922993E+01		8.1067810E-08	;
{196} 	292.196		1.1979329E+01		1.2762317E-07	;
{197} 	294.791		1.4322614E+01		1.1177781E-07	;
{198} 	289.605		9.6646614E+00		1.0524847E-07	;
{199} 	285.471		9.1319666E+00		1.0737040E-07	;
{200} 	283.979		7.3209767E+00		8.7886612E-08	;
{201} 	291.698		1.1953368E+01		1.2373003E-07	;
{202} 	291.447		1.2293911E+01		1.1712771E-07	;
{203} 	288.211		9.3548670E+00		1.1094505E-07	;
{204} 	286.963		9.1122952E+00		1.1257229E-07	;
{205} 	296.742		1.5221907E+01		5.1466667E-08	;
{206} 	291.548		1.2683107E+01		5.6996374E-08	;
{207} 	291.647		1.3256231E+01		4.2772136E-08	;
{208} 	300.657		1.0978304E+01		7.5194713E-08	;
{209} 	292.600		9.4838829E+00		8.7430529E-08	;
{210} 	289.055		9.9025059E+00		1.2101793E-07	;
{211} 	290.151		1.1380051E+01		1.0504849E-07	;
{212} 	286.568		8.1449318E+00		1.1813649E-07	;
{213} 	283.377		7.8853626E+00		1.1973010E-07	;
{214} 	288.259		1.0761456E+01		1.1254660E-07	;
{215} 	294.959		5.2693872E+00		5.9962332E-08	;
{216} 	290.950		1.2074396E+01		6.2320609E-08	;
{217} 	291.099		1.3175826E+01		6.0913401E-08	;
{218} 	292.794		1.3468376E+01		7.8736697E-08	;
{219} 	292.948		2.6330302E+00		9.2113972E-08	;
{220} 	289.852		1.2006548E+01		4.4637712E-08	;
{221} 	296.667		7.5021610E+00		5.1906142E-08	;
{222} 	291.149		1.2712893E+01		8.7064279E-08	;
{223} 	290.848		8.8635569E+00		6.6338863E-08	;
{224} 	285.124		6.7465911E+00		1.2591410E-07	;
{225} 	288.508		9.9996519E+00		1.2963604E-07	;
{226} 	290.152		1.0214299E+01		3.9364387E-08	;
{227} 	291.349		1.1791058E+01		7.6162301E-08	;
{228} 	290.648		1.3266410E+01		1.1849963E-07	;
{229} 	293.742		1.3937063E+01		4.8364168E-08	;
{230} 	290.849		1.1761420E+01		4.3019021E-08	;
{231} 	281.038		6.6414547E+00		1.1523790E-07	;
{232} 	295.135		1.5260114E+01		7.0679256E-08	;
{233} 	288.906		1.1462530E+01		4.7903455E-08	;
{234} 	283.430		7.6461530E+00		1.1293545E-07	;
{235} 	292.346		1.2883937E+01		5.2051423E-08	;
{236} 	290.750		1.2659055E+01		5.6716800E-08	;
{237} 	294.339		1.4769008E+01		4.8738951E-08	;
{238} 	304.322		8.3772411E+00		6.0100113E-08	;
{239} 	292.795		1.2886683E+01		5.8847217E-08	;
{240} 	296.287		3.0923510E+00		8.5110415E-08	;
{241} 	294.035		1.3872002E+01		6.9595288E-08	;
{242} 	291.897		1.3339076E+01		1.0750010E-07	;
{243} 	296.805		7.6701264E+00		5.6025304E-08	;
{244} 	299.195		5.6064939E+00		9.7369131E-08	;
{245} 	289.105		1.0866557E+01		1.2375293E-07	;
{246} 	294.691		4.4840550E+00		1.1625175E-07	;
{247} 	291.550		5.8754501E+00		1.0626129E-07	;
{248} 	292.642		1.0204901E+01		1.2330281E-07	;
{249} 	285.915		8.4638519E+00		1.2041666E-07	;
{250} 	289.286		7.9276924E+00		5.3879436E-08	;
{251} 	291.048		1.2620167E+01		1.1843364E-07	;
{252} 	285.820		9.0659685E+00		1.3230624E-07	;
{253} 	284.524		8.6781893E+00		1.2720659E-07	;
{254} 	296.235		1.4951927E+01		6.9274833E-08	;
{255} 	295.188		1.5952248E+01		5.2193990E-08	;
{256} 	283.479		8.0273943E+00		1.3426893E-07	;
{257} 	284.625		7.8907771E+00		1.2891870E-07	;
{258} 	296.335		4.5396018E+00		9.6639504E-08	;
{259} 	298.151		3.4560943E+00		1.0539847E-07	;
{260} 	294.198		1.3862429E+01		8.1016687E-08	;
{261} 	296.833		3.2212751E+00		1.0600460E-07	;
{262} 	292.844		1.2967431E+01		6.5128638E-08	;
{263} 	294.002		3.2916269E+00		1.1300170E-07	;
{264} 	298.735		1.6305435E+01		5.0961528E-08	;
{265} 	290.893		5.2458587E+00		1.1159258E-07	;
{266} 	289.204		1.1807074E+01		7.1662129E-08	;
{267} 	286.812		1.0410295E+01		6.8331865E-08	;
{268} 	291.500		1.3223876E+01		7.0508499E-08	;
{269} 	287.557		1.0298282E+01		7.1641601E-08	;
{270} 	289.401		1.1598170E+01		8.8005450E-08	;
{271} 	305.479		5.1010704E+00		9.4830042E-08	;
