{001} 	289.913		4.6727018E+00		4.7342802E-08	;
{002} 	288.737		7.4379578E+00		8.9456613E-08	;
{003} 	287.773		1.0270003E+01		9.2520850E-08	;
{004} 	289.106		6.3883691E+00		7.5449407E-08	;
{005} 	291.168		6.8438423E-01		4.0940304E-08	;
{006} 	280.079		6.0971894E+00		8.8034582E-08	;
{007} 	279.696		6.1463046E+00		6.7301677E-08	;
{008} 	283.996		7.5851731E+00		7.6883381E-08	;
{009} 	276.044		4.3682246E+00		8.4277751E-08	;
{010} 	286.190		1.6173263E+00		1.9373157E-08	;
{011} 	290.679		1.1109351E+01		4.9224905E-08	;
{012} 	281.769		8.7454659E-01		8.9132513E-08	;
{013} 	277.688		1.1961622E+00		8.1385892E-08	;
{014} 	283.210		1.4210414E+00		6.2308963E-08	;
{015} 	282.604		6.7989445E+00		2.2150486E-08	;
{016} 	290.019		7.6492343E+00		6.9990413E-08	;
{017} 	289.027		6.2306056E+00		5.2477574E-08	;
{018} 	290.901		8.8029060E+00		4.1547121E-08	;
{019} 	291.214		1.0752138E+01		4.6490889E-08	;
{020} 	290.814		1.3184186E+01		5.1137899E-08	;
{021} 	280.772		1.9799378E+00		9.4399610E-08	;
{022} 	278.397		2.5112615E+00		8.8787303E-08	;
{023} 	290.474		7.3893661E+00		4.2956437E-08	;
{024} 	288.854		7.1849585E+00		1.0508523E-07	;
{025} 	289.409		8.7242680E+00		6.8260533E-08	;
{026} 	289.048		1.0563418E+01		1.0875738E-07	;
{027} 	292.666		1.1724365E+01		3.5796752E-08	;
{028} 	288.604		1.2590697E+00		9.3488900E-08	;
{029} 	286.483		7.7711601E+00		9.4272970E-08	;
{030} 	287.858		8.3581686E+00		4.0885261E-08	;
{031} 	289.011		1.3600325E+01		4.8707125E-08	;
{032} 	291.748		1.1057617E+01		4.0705025E-08	;
{033} 	288.352		9.5506086E+00		7.2892220E-08	;
{034} 	290.994		7.7695537E+00		3.8105348E-08	;
{035} 	290.773		6.5083375E+00		8.7499053E-08	;
{036} 	288.952		9.7964716E+00		7.9686707E-08	;
{037} 	286.527		5.0368361E+00		5.3808424E-08	;
{038} 	291.065		6.5470700E+00		4.2405137E-08	;
{039} 	293.404		1.0647898E+01		5.3708085E-08	;
{040} 	283.865		6.2051034E-01		7.8660548E-08	;
{041} 	283.874		6.7712522E-01		7.3945664E-08	;
{042} 	289.939		2.9219673E+00		9.7591816E-08	;
{043} 	287.943		7.3939137E+00		7.9685570E-08	;
{044} 	292.085		9.1529818E+00		7.0414877E-08	;
{045} 	290.779		1.1420882E+01		6.2958478E-08	;
{046} 	287.480		1.2506462E+01		5.4028870E-08	;
{047} 	286.765		4.0482254E+00		9.4521880E-08	;
{048} 	280.685		6.0159993E+00		5.3634420E-08	;
{049} 	282.908		7.4608536E+00		8.4696481E-08	;
{050} 	293.882		1.1588063E+01		4.0457078E-08	;
{051} 	290.907		5.4411416E+00		4.2598444E-08	;
{052} 	290.277		2.9399769E+00		5.9398428E-08	;
{053} 	287.871		2.8721328E+00		6.8886592E-08	;
{054} 	289.187		8.2750883E+00		9.6337359E-08	;
{055} 	291.979		2.7726536E+00		8.2571511E-08	;
{056} 	281.559		7.4213314E+00		8.6515879E-09	;
{057} 	288.652		8.6403828E+00		9.3943278E-08	;
{058} 	290.774		1.9524996E+00		5.6142813E-08	;
{059} 	276.676		3.8227191E+00		9.0964022E-08	;
{060} 	291.379		5.5212936E+00		1.0482788E-07	;
{061} 	292.592		1.8301796E+00		9.3848840E-08	;
{062} 	291.256		9.3623619E+00		5.1402978E-08	;
{063} 	293.290		1.5873177E+00		9.2863530E-08	;
{064} 	291.985		7.0767708E+00		4.7465026E-08	;
{065} 	292.399		3.9913216E+00		1.0055583E-07	;
{066} 	281.554		5.8771553E+00		1.0024861E-07	;
{067} 	292.207		4.1820164E+00		8.5611802E-08	;
{068} 	292.089		9.2251921E+00		5.2591254E-08	;
{069} 	291.051		7.5037446E+00		1.1319285E-07	;
{070} 	286.011		8.1036282E+00		5.7432214E-08	;
{071} 	291.096		3.7489295E+00		1.1922060E-07	;
{072} 	287.841		7.3554759E+00		1.1127362E-07	;
{073} 	294.323		6.0905108E+00		1.1094904E-07	;
{074} 	288.007		1.7070029E+00		8.5385594E-08	;
{075} 	292.079		3.2324901E+00		1.1851719E-07	;
{076} 	292.809		5.3326092E+00		9.6558900E-08	;
{077} 	290.596		5.3344674E+00		7.4542655E-08	;
{078} 	290.480		8.3880167E+00		6.4234072E-08	;
{079} 	282.412		3.4197698E+00		8.2287073E-08	;
{080} 	288.015		4.0788202E+00		7.4492391E-08	;
{081} 	283.735		3.7496684E+00		7.0748044E-08	;
{082} 	290.346		8.5733118E+00		7.0024434E-08	;
{083} 	289.034		2.2683389E+00		5.5702671E-08	;
{084} 	289.213		6.7614369E+00		9.7801767E-08	;
{085} 	292.814		3.7953796E+00		6.9267500E-08	;
{086} 	286.513		1.0075486E+01		7.2600713E-08	;
{087} 	291.891		6.6731606E+00		9.6401905E-08	;
{088} 	292.643		9.6258888E+00		1.0013905E-07	;
{089} 	289.975		8.0035591E+00		9.6353794E-08	;
{090} 	296.340		7.1491342E+00		9.1910927E-08	;
{091} 	291.404		1.0082256E+01		7.3195736E-08	;
{092} 	288.081		1.1450274E+01		7.5976189E-08	;
{093} 	278.136		5.4664583E+00		5.4531402E-08	;
{094} 	290.496		4.8700986E+00		8.2153541E-08	;
{095} 	287.911		4.6281466E+00		8.0953122E-08	;
{096} 	285.870		1.6914052E+00		7.3793878E-08	;
{097} 	282.824		4.7157445E+00		8.2647396E-08	;
{098} 	287.523		9.6082554E+00		7.0436812E-08	;
