{001} 	292.303		1.2762615E+01		4.3938993E-08	;
{002} 	292.943		1.3736976E+01		8.9710667E-08	;
{003} 	294.582		1.4429561E+01		7.2046063E-08	;
{004} 	291.830		1.2630109E+01		6.8634321E-08	;
{005} 	292.570		4.4292336E+00		5.1047149E-08	;
{006} 	286.202		9.3009949E+00		7.4935713E-08	;
{007} 	286.721		8.8628387E+00		6.6338856E-08	;
{008} 	291.010		1.1421945E+01		6.0405135E-08	;
{009} 	283.733		5.1697350E+00		8.7817618E-08	;
{010} 	288.474		1.0467283E+01		2.9831494E-08	;
{011} 	289.174		1.1727940E+01		4.9026188E-08	;
{012} 	284.509		6.7045302E+00		9.1765202E-08	;
{013} 	283.433		6.2881618E+00		7.4911569E-08	;
{014} 	282.892		7.3775139E+00		5.2808424E-08	;
{015} 	287.898		9.9077101E+00		2.7757782E-08	;
{016} 	296.653		6.2194142E+00		6.4923100E-08	;
{017} 	291.608		1.3055742E+01		5.0296912E-08	;
{018} 	290.492		1.2651694E+01		4.7693131E-08	;
{019} 	294.902		1.2086854E+01		4.9490389E-08	;
{020} 	294.786		1.7209751E+01		4.3068543E-08	;
{021} 	286.820		8.5357685E+00		8.6527244E-08	;
{022} 	284.608		7.7562585E+00		7.2292131E-08	;
{023} 	293.645		9.2748013E+00		5.0078061E-08	;
{024} 	292.828		1.3792328E+01		8.6909772E-08	;
{025} 	290.173		1.1932998E+01		5.1655590E-08	;
{026} 	293.308		1.4328058E+01		8.6121382E-08	;
{027} 	295.532		1.3764854E+01		4.1949953E-08	;
{028} 	288.514		9.2450609E+00		1.0345894E-07	;
{029} 	290.591		1.2756987E+01		9.8025396E-08	;
{030} 	289.054		1.1700953E+01		4.0622737E-08	;
{031} 	292.252		1.5187620E+01		3.0279505E-08	;
{032} 	294.254		1.1203658E+01		4.5342993E-08	;
{033} 	292.073		1.1687850E+01		7.1479555E-08	;
{034} 	290.533		1.2754283E+01		4.6874057E-08	;
{035} 	294.496		1.4862164E+01		8.5697920E-08	;
{036} 	293.669		1.4233760E+01		6.8798656E-08	;
{037} 	289.801		8.6728230E+00		5.3396217E-08	;
{038} 	290.932		1.2141870E+01		4.8131309E-08	;
{039} 	295.870		3.8307660E+00		5.3622074E-08	;
{040} 	283.648		5.8131151E+00		7.4346623E-08	;
{041} 	284.607		8.5829897E+00		7.5058374E-08	;
{042} 	292.075		9.6363821E+00		9.0198156E-08	;
{043} 	294.181		9.3881788E+00		7.2567360E-08	;
{044} 	296.240		1.4848949E+01		7.0829962E-08	;
{045} 	293.658		1.2284536E+01		7.2783372E-08	;
{046} 	292.970		1.4974885E+01		3.2797587E-08	;
{047} 	289.853		9.9081955E+00		9.0605560E-08	;
{048} 	284.746		9.0670338E+00		6.6096824E-08	;
{049} 	286.761		9.2468662E+00		8.5552934E-08	;
{050} 	298.005		1.0876414E+01		4.4599915E-08	;
{051} 	290.012		1.2058521E+01		3.7240806E-08	;
{052} 	287.957		1.0033669E+01		5.8943346E-08	;
{053} 	287.278		1.0730420E+01		6.5002510E-08	;
{054} 	292.460		1.3538031E+01		9.3344624E-08	;
{055} 	297.419		3.4411411E+00		8.4769262E-08	;
{056} 	287.777		9.6783934E+00		1.2264371E-08	;
{057} 	293.727		1.3778607E+01		9.1422919E-08	;
{058} 	288.398		9.6153526E+00		6.0616586E-08	;
{059} 	282.636		6.6283231E+00		8.7025157E-08	;
