{001} 	220.298		2.4516019E-03		4.8706679E-06	;
{002} 	220.217		2.5437647E-03		3.6402005E-06	;
{003} 	220.025		2.5454061E-03		3.3905708E-06	;
{004} 	226.941		2.4837935E-03		4.2807128E-06	;
{005} 	218.657		2.4560383E-03		5.3449253E-06	;
{006} 	218.685		2.4855013E-03		3.6801951E-06	;
{007} 	218.680		2.5981290E-03		3.4817845E-06	;
{008} 	217.686		2.5403793E-03		3.6044109E-06	;
{009} 	216.576		2.4324241E-03		3.8095511E-06	;
{010} 	219.383		2.3327463E-03		4.4398239E-06	;
{011} 	218.883		2.4165385E-03		5.2938799E-06	;
{012} 	217.868		2.4103208E-03		3.3608935E-06	;
{013} 	214.405		2.4551612E-03		3.7964257E-06	;
{014} 	216.877		2.4650227E-03		4.2805859E-06	;
{015} 	221.233		2.3126083E-03		4.4451708E-06	;
{016} 	217.677		2.3936257E-03		3.7594859E-06	;
{017} 	218.668		2.3766293E-03		4.8816610E-06	;
{018} 	217.755		2.3991351E-03		5.1954021E-06	;
{019} 	217.600		2.4233942E-03		5.0833496E-06	;
{020} 	219.690		2.3237304E-03		4.2278366E-06	;
{021} 	214.665		2.4620588E-03		3.0200545E-06	;
{022} 	214.456		2.4488394E-03		3.7175046E-06	;
{023} 	219.506		2.3353694E-03		4.3653881E-06	;
{024} 	218.083		2.5124128E-03		2.6014970E-06	;
{025} 	215.548		2.3265393E-03		3.7458624E-06	;
{026} 	217.277		2.5196208E-03		2.5075144E-06	;
{027} 	216.729		2.4118265E-03		4.9482665E-06	;
{028} 	215.277		2.3904068E-03		3.1600332E-06	;
{029} 	218.701		2.4454172E-03		2.9621560E-06	;
{030} 	219.255		2.3126185E-03		4.2813185E-06	;
{031} 	219.603		2.2888260E-03		4.4573089E-06	;
{032} 	223.350		2.4395760E-03		5.5234459E-06	;
{033} 	216.248		2.3808535E-03		3.2461435E-06	;
{034} 	216.866		2.3185459E-03		4.7957906E-06	;
{035} 	215.824		2.2844356E-03		3.1317202E-06	;
{036} 	224.154		2.3255905E-03		4.3387536E-06	;
{037} 	221.965		2.3070951E-03		4.3668342E-06	;
{038} 	218.368		2.3312178E-03		4.7760877E-06	;
{039} 	218.836		2.3499895E-03		4.8485667E-06	;
{040} 	219.805		2.3873574E-03		4.6258042E-06	;
{041} 	220.451		2.3744190E-03		4.7726221E-06	;
{042} 	215.239		2.2888884E-03		3.8289199E-06	;
{043} 	222.014		2.3111845E-03		4.3286632E-06	;
{044} 	216.873		2.3301018E-03		4.5948836E-06	;
{045} 	219.997		2.2998396E-03		4.6816012E-06	;
{046} 	219.328		2.3163999E-03		4.4566859E-06	;
{047} 	221.591		2.2988084E-03		4.2799020E-06	;
{048} 	218.511		2.5064994E-03		5.3068816E-06	;
{049} 	218.596		2.3008659E-03		4.2263709E-06	;
