{301} 	{301} 	202.696		2.9222672E-03		1.0021929E-07	;
{302} 	{302} 	193.792		2.4954414E-03		8.2377269E-08	;
{303} 	{303} 	198.731		3.3296305E-03		1.3175651E-07	;
{304} 	{304} 	200.455		2.8991194E-03		1.1981791E-07	;
{305} 	{305} 	197.280		3.1119459E-03		1.1617040E-07	;
{306} 	{306} 	206.936		2.7852277E-03		1.5603398E-07	;
{307} 	{307} 	201.345		2.8741600E-03		1.1823001E-07	;
{308} 	{308} 	200.218		3.5995131E-03		1.4829372E-07	;
{309} 	{309} 	196.426		2.3965349E-03		1.8621138E-07	;
{310} 	{310} 	196.791		2.6626284E-03		1.4696565E-07	;
{311} 	{311} 	195.575		2.6381512E-03		1.2157579E-07	;
{312} 	{312} 	205.023		2.5720296E-03		4.4417303E-07	;
{313} 	{313} 	200.998		2.8258367E-03		2.7068418E-07	;
{314} 	{314} 	203.813		2.4789362E-03		3.3575645E-07	;
{315} 	{315} 	200.464		2.7727410E-03		2.0799165E-07	;
{316} 	{316} 	202.245		2.7245141E-03		4.3212791E-07	;
{317} 	{317} 	202.190		2.9384953E-03		1.6464328E-07	;
{318} 	{318} 	200.545		3.0518735E-03		1.3925330E-07	;
{319} 	{319} 	203.221		2.7006369E-03		2.8579490E-07	;
{320} 	{320} 	200.064		3.1973980E-03		1.9799185E-07	;
{321} 	{321} 	197.400		2.9095805E-03		9.6374876E-08	;
{322} 	{322} 	203.808		2.6670825E-03		3.1151262E-07	;
{323} 	{323} 	205.060		2.6793813E-03		5.4812432E-07	;
{324} 	{324} 	199.549		3.1612522E-03		8.0105892E-08	;
{325} 	{325} 	199.369		3.0083556E-03		1.9531295E-07	;
{326} 	{326} 	195.082		2.9039788E-03		5.6718559E-08	;
{327} 	{327} 	200.558		2.7411885E-03		3.7663227E-07	;
{328} 	{328} 	199.603		3.3194504E-03		1.4645187E-07	;
{329} 	{329} 	197.992		2.8338395E-03		1.0588070E-07	;
{330} 	{330} 	200.337		2.7017635E-03		2.5582438E-07	;
{331} 	{331} 	198.478		3.1015400E-03		1.3283378E-07	;
{332} 	{332} 	200.619		3.2937103E-03		7.7870567E-08	;
{333} 	{333} 	206.855		2.4806985E-03		5.6400188E-07	;
{334} 	{334} 	197.739		2.8765607E-03		1.7695631E-07	;
{335} 	{335} 	197.254		2.8823733E-03		1.6835037E-07	;
{336} 	{336} 	194.035		3.0050888E-03		1.1438735E-07	;
{337} 	{337} 	195.036		3.1613670E-03		1.6622786E-07	;
{338} 	{338} 	197.126		2.7324292E-03		1.6941250E-07	;
{339} 	{339} 	194.550		2.6151820E-03		1.4516766E-07	;
{340} 	{340} 	198.034		3.1038630E-03		2.8069647E-07	;
{341} 	{341} 	194.500		2.7012171E-03		8.5957581E-08	;
{342} 	{342} 	197.313		2.6853397E-03		1.3154778E-07	;
{343} 	{343} 	197.497		2.8365909E-03		1.3257264E-07	;
{344} 	{344} 	203.100		2.5782250E-03		2.0787675E-07	;
{345} 	{345} 	193.588		2.0160580E-03		1.7723634E-07	;
{346} 	{346} 	192.385		2.1647224E-03		1.1722003E-07	;
{347} 	{347} 	196.028		2.7947077E-03		2.1299499E-07	;
{348} 	{348} 	193.304		2.2765836E-03		1.0641348E-07	;
{349} 	{349} 	191.671		1.9427846E-03		9.6011185E-08	;
{350} 	{350} 	193.766		2.1772559E-03		1.0646930E-07	;
{351} 	{351} 	198.673		2.6436790E-03		2.4365590E-07	;
{352} 	{352} 	195.184		2.5457037E-03		1.5052083E-07	;
{353} 	{353} 	190.692		1.8932912E-03		1.3081853E-07	;
{354} 	{354} 	196.683		2.3609705E-03		1.5966705E-07	;
{355} 	{355} 	199.427		2.5007473E-03		1.7680107E-07	;
{356} 	{356} 	197.119		1.9774295E-03		1.0195220E-07	;
{357} 	{357} 	195.571		2.6336173E-03		1.5552719E-07	;
{358} 	{358} 	193.366		2.4463097E-03		1.4283209E-07	;
{359} 	{359} 	193.683		2.3934483E-03		1.4002283E-07	;
{360} 	{360} 	195.317		2.4783951E-03		1.5923378E-07	;
{361} 	{361} 	194.517		2.6781040E-03		1.5465710E-07	;
{362} 	{362} 	195.780		2.1661061E-03		1.8686434E-07	;
{363} 	{363} 	194.650		2.3888024E-03		1.6332140E-07	;
{364} 	{364} 	195.038		1.9113565E-03		1.3999615E-07	;
{365} 	{365} 	200.851		2.3817495E-03		4.5311029E-07	;
{366} 	{366} 	196.028		2.5630419E-03		2.4780104E-07	;
{367} 	{367} 	198.064		1.9948026E-03		1.7100162E-07	;
{368} 	{368} 	194.520		2.4724209E-03		1.2159268E-07	;
{369} 	{369} 	193.694		1.7706549E-03		1.3986320E-07	;
{370} 	{370} 	196.161		2.2313991E-03		1.4530806E-07	;
{371} 	{371} 	193.103		2.3685265E-03		1.5824173E-07	;
{372} 	{372} 	192.766		1.9826069E-03		1.6644495E-07	;
{373} 	{373} 	195.465		2.0632560E-03		1.5158992E-07	;
{374} 	{374} 	200.637		2.2461780E-03		4.0902680E-07	;
{375} 	{375} 	195.166		1.9151755E-03		2.0793667E-07	;
{376} 	{376} 	195.071		2.6922044E-03		1.0298418E-07	;
{377} 	{377} 	195.311		2.7598059E-03		1.8642899E-07	;
