{301} 	{301} 	280.776		3.0379872E+00		6.5226416E-08	;
{302} 	{302} 	284.392		6.4186668E+00		6.6857268E-08	;
{303} 	{303} 	281.235		7.4315028E+00		7.3940441E-08	;
{304} 	{304} 	279.361		4.1060412E-01		7.3267714E-08	;
{305} 	{305} 	278.861		1.4734795E+00		7.5220299E-08	;
{306} 	{306} 	271.431		9.4967760E-02		4.7740354E-08	;
{307} 	{307} 	279.301		4.8805878E-01		7.3719789E-08	;
{308} 	{308} 	282.313		6.2795839E+00		7.7415145E-08	;
{309} 	{309} 	280.546		2.1563599E+00		7.5212576E-08	;
{310} 	{310} 	283.224		5.7461467E+00		7.3113711E-08	;
{311} 	{311} 	282.226		2.1794587E-01		8.1731585E-08	;
{312} 	{312} 	274.395		2.1617812E-01		5.8417243E-08	;
{313} 	{313} 	276.265		3.9044562E-01		6.8186615E-08	;
{314} 	{314} 	276.910		6.6743696E-01		7.3920340E-08	;
{315} 	{315} 	275.252		3.4905903E+00		7.2552368E-08	;
{316} 	{316} 	275.541		4.0134314E-01		6.8072815E-08	;
{317} 	{317} 	275.853		4.8268061E+00		6.8949134E-08	;
{318} 	{318} 	277.564		4.7824202E+00		6.7648088E-08	;
{319} 	{319} 	273.201		1.1975129E+00		8.6633776E-08	;
{320} 	{320} 	282.172		3.1482911E+00		6.5955831E-08	;
{321} 	{321} 	279.225		4.5646062E+00		6.1357056E-08	;
{322} 	{322} 	276.949		5.0375476E+00		8.4900584E-08	;
{323} 	{323} 	276.733		5.3849745E+00		9.4115521E-08	;
{324} 	{324} 	278.725		6.8670111E+00		6.2144366E-08	;
{325} 	{325} 	283.023		3.5602543E+00		1.0110411E-07	;
{326} 	{326} 	283.815		6.4096379E+00		6.8771456E-08	;
{327} 	{327} 	280.865		2.0820155E+00		1.0671958E-07	;
{328} 	{328} 	281.075		4.8537021E+00		6.7532071E-08	;
{329} 	{329} 	279.237		6.2555337E+00		7.4822715E-08	;
{330} 	{330} 	277.351		2.4118015E-01		1.0245117E-07	;
{331} 	{331} 	280.217		7.8606534E+00		6.3726034E-08	;
{332} 	{332} 	282.732		7.8396082E-01		5.1808655E-08	;
{333} 	{333} 	271.763		1.1928600E+00		7.8128188E-08	;
{334} 	{334} 	281.694		6.5195665E+00		9.2261992E-08	;
{335} 	{335} 	278.838		4.1805778E+00		9.1957993E-08	;
{336} 	{336} 	280.443		5.6734090E+00		9.1614588E-08	;
{337} 	{337} 	280.875		6.1787863E+00		8.5598515E-08	;
{338} 	{338} 	281.719		5.0589843E+00		9.7120740E-08	;
{339} 	{339} 	281.176		5.6805968E+00		1.0147789E-07	;
{340} 	{340} 	281.323		7.5496531E-01		7.5226282E-08	;
{341} 	{341} 	281.696		2.8571615E+00		8.6000050E-08	;
{342} 	{342} 	280.601		7.0998812E+00		7.9355694E-08	;
{343} 	{343} 	280.603		7.8909359E+00		7.9639427E-08	;
{344} 	{344} 	277.682		1.0987536E+00		8.0955097E-08	;
{345} 	{345} 	281.602		1.5991099E+00		1.0378096E-07	;
{346} 	{346} 	281.555		1.3830570E+00		9.1657263E-08	;
{347} 	{347} 	281.795		1.0302906E+00		9.6422035E-08	;
{348} 	{348} 	281.951		2.5184121E+00		9.9231102E-08	;
{349} 	{349} 	280.461		1.8417521E+00		9.1837450E-08	;
{350} 	{350} 	281.833		6.1149645E+00		7.7154588E-08	;
{351} 	{351} 	280.103		3.1972694E+00		9.1335181E-08	;
{352} 	{352} 	282.956		1.5480305E+00		9.1147648E-08	;
{353} 	{353} 	281.732		1.9964650E+00		1.0515596E-07	;
{354} 	{354} 	284.229		7.3431432E-02		9.8734667E-08	;
{355} 	{355} 	282.004		2.0389993E-01		6.9255961E-08	;
{356} 	{356} 	280.114		7.0146292E-02		8.4061639E-08	;
{357} 	{357} 	280.519		5.1173913E-01		9.0094659E-08	;
{358} 	{358} 	280.787		2.2031558E+00		8.6887191E-08	;
{359} 	{359} 	280.570		2.7658801E+00		8.8011795E-08	;
{360} 	{360} 	279.722		1.0838130E+00		9.3202011E-08	;
{361} 	{361} 	281.738		5.9526606E+00		1.0432966E-07	;
{362} 	{362} 	280.426		1.0328480E+00		8.6721521E-08	;
{363} 	{363} 	280.371		2.7763777E+00		8.9306347E-08	;
{364} 	{364} 	278.948		6.0054302E+00		9.3974329E-08	;
{365} 	{365} 	276.817		3.7914891E+00		1.0224234E-07	;
{366} 	{366} 	280.314		6.7295136E-06		9.1942518E-08	;
{367} 	{367} 	280.722		1.3624493E+00		9.5922232E-08	;
{368} 	{368} 	280.836		4.6338768E+00		1.1585711E-07	;
{369} 	{369} 	283.331		8.4164858E+00		1.2907851E-07	;
{370} 	{370} 	281.252		8.7205756E-01		1.0297758E-07	;
{371} 	{371} 	282.607		3.0333233E+00		8.6630152E-08	;
{372} 	{372} 	283.184		2.0578537E+00		7.5363801E-08	;
{373} 	{373} 	280.004		4.5864019E+00		1.2541680E-07	;
{374} 	{374} 	279.117		5.3488173E+00		7.9801225E-08	;
{375} 	{375} 	283.389		8.2216531E-01		7.2019041E-08	;
{376} 	{376} 	280.762		6.3411946E+00		7.5485282E-08	;
{377} 	{377} 	280.871		1.2616069E+00		9.1970314E-08	;
