{301} 	{301} 	208.767		2.3977337E-03		5.4283453E-07	;
{302} 	{302} 	200.188		2.3674336E-03		6.5158997E-07	;
{303} 	{303} 	205.551		2.7504053E-03		3.0566792E-07	;
{304} 	{304} 	202.606		2.3961829E-03		3.2748667E-07	;
{305} 	{305} 	204.754		2.3895628E-03		4.1162525E-07	;
{306} 	{306} 	209.037		2.2963914E-03		8.2247158E-07	;
{307} 	{307} 	202.778		2.3957046E-03		3.3424891E-07	;
{308} 	{308} 	209.276		2.4157378E-03		6.0640116E-07	;
{309} 	{309} 	203.587		2.3173043E-03		6.8771703E-07	;
{310} 	{310} 	200.330		2.4615638E-03		3.9526364E-07	;
{311} 	{311} 	203.776		2.3892403E-03		6.6238846E-07	;
{312} 	{312} 	210.395		2.3036115E-03		1.0397433E-06	;
{313} 	{313} 	205.820		2.3399617E-03		9.9568933E-07	;
{314} 	{314} 	208.846		2.2898330E-03		1.4080207E-06	;
{315} 	{315} 	202.671		2.3860680E-03		6.1502016E-07	;
{316} 	{316} 	206.645		2.3301938E-03		9.6019949E-07	;
{317} 	{317} 	204.814		2.3370828E-03		6.4288656E-07	;
{318} 	{318} 	204.587		2.4337270E-03		4.7154083E-07	;
{319} 	{319} 	209.635		2.2890959E-03		1.2476080E-06	;
{320} 	{320} 	205.730		2.5568446E-03		3.4086935E-07	;
{321} 	{321} 	208.255		2.8006749E-03		3.3388483E-07	;
{322} 	{322} 	206.476		2.4182322E-03		5.3313539E-07	;
{323} 	{323} 	210.217		2.3001225E-03		9.8869793E-07	;
{324} 	{324} 	206.196		2.7587910E-03		6.0005686E-07	;
{325} 	{325} 	202.962		2.7157506E-03		3.0774879E-07	;
{326} 	{326} 	203.982		2.9132795E-03		8.8215863E-08	;
{327} 	{327} 	206.898		2.4102959E-03		7.5169464E-07	;
{328} 	{328} 	204.657		2.8977294E-03		2.8694839E-07	;
{329} 	{329} 	203.982		2.5573326E-03		1.9890425E-07	;
{330} 	{330} 	208.379		2.4223085E-03		6.9082097E-07	;
{331} 	{331} 	208.069		2.7507204E-03		8.1317484E-07	;
{332} 	{332} 	206.974		2.6420411E-03		8.4827172E-07	;
{333} 	{333} 	211.642		2.3127000E-03		1.5368108E-06	;
{334} 	{334} 	202.682		2.8911605E-03		3.1837092E-07	;
{335} 	{335} 	200.352		2.7609542E-03		3.0529031E-07	;
{336} 	{336} 	204.334		2.8869901E-03		2.6106176E-07	;
{337} 	{337} 	203.085		2.9426438E-03		5.0177044E-07	;
{338} 	{338} 	203.544		2.5883541E-03		5.9044896E-07	;
{339} 	{339} 	200.710		2.5224269E-03		3.1258395E-07	;
{340} 	{340} 	207.938		2.8551272E-03		3.2293894E-07	;
{341} 	{341} 	197.006		2.5977637E-03		2.5419428E-07	;
{342} 	{342} 	201.265		2.6970932E-03		5.1750681E-07	;
{343} 	{343} 	201.268		2.7067126E-03		5.0113221E-07	;
{344} 	{344} 	205.115		2.6881828E-03		6.6121765E-07	;
{345} 	{345} 	199.685		2.5598945E-03		5.7251583E-07	;
{346} 	{346} 	198.578		2.4615123E-03		2.7868674E-07	;
{347} 	{347} 	201.250		2.5553091E-03		7.0893464E-07	;
{348} 	{348} 	201.058		2.3903246E-03		3.8433666E-07	;
{349} 	{349} 	201.342		2.7377356E-03		6.3131245E-07	;
{350} 	{350} 	197.289		2.4770254E-03		2.4358104E-07	;
{351} 	{351} 	201.773		2.4449292E-03		8.9810453E-07	;
{352} 	{352} 	197.288		2.3597155E-03		4.7093613E-07	;
{353} 	{353} 	196.923		2.1433195E-03		2.1962647E-07	;
{354} 	{354} 	200.353		2.6134162E-03		5.6002466E-07	;
{355} 	{355} 	200.792		2.3828610E-03		5.6896630E-07	;
{356} 	{356} 	200.737		2.5323986E-03		8.2052895E-07	;
{357} 	{357} 	200.884		2.6359034E-03		2.6125852E-07	;
{358} 	{358} 	198.151		2.4410475E-03		4.9362933E-07	;
{359} 	{359} 	198.453		2.3815115E-03		4.6786118E-07	;
{360} 	{360} 	200.554		2.5880188E-03		2.6563637E-07	;
{361} 	{361} 	199.512		2.1347501E-03		3.7376691E-07	;
{362} 	{362} 	200.398		2.5666123E-03		6.0800875E-07	;
{363} 	{363} 	199.429		2.3686928E-03		4.9245205E-07	;
{364} 	{364} 	199.622		2.4887379E-03		5.8972410E-07	;
{365} 	{365} 	207.187		2.4796885E-03		4.0143391E-07	;
{366} 	{366} 	201.709		2.4152927E-03		7.2204875E-07	;
{367} 	{367} 	199.420		2.3461829E-03		4.6820850E-07	;
{368} 	{368} 	197.894		2.3647377E-03		3.1510902E-07	;
{369} 	{369} 	194.975		1.8677042E-03		2.2838637E-07	;
{370} 	{370} 	199.585		2.3425068E-03		3.1777000E-07	;
{371} 	{371} 	201.111		2.4291587E-03		5.0003865E-07	;
{372} 	{372} 	196.100		2.4539735E-03		4.7104237E-07	;
{373} 	{373} 	198.944		1.9601067E-03		3.4467598E-07	;
{374} 	{374} 	205.618		2.3852703E-03		9.2863394E-07	;
{375} 	{375} 	201.968		2.1923562E-03		3.8604534E-07	;
{376} 	{376} 	200.389		2.4441208E-03		3.5438225E-07	;
{377} 	{377} 	199.808		2.3172046E-03		6.2214048E-07	;
