{001} 	252.019		2.7406113E-03		4.6671962E-06	;
{002} 	263.304		2.8937480E-03		3.9794540E-06	;
{003} 	254.899		2.8508496E-03		4.3546888E-06	;
{004} 	257.332		2.9875934E-03		4.4698190E-06	;
{005} 	266.957		3.0524873E-03		4.0221139E-06	;
{006} 	251.060		3.2763011E-03		4.5807028E-06	;
{007} 	263.371		3.0615358E-03		4.3198902E-06	;
{008} 	256.282		3.1413289E-03		4.1447124E-06	;
{009} 	251.468		3.3611339E-03		4.7379895E-06	;
{010} 	257.546		2.9415886E-03		4.2991533E-06	;
{011} 	253.187		2.8576949E-03		4.4108829E-06	;
{012} 	259.773		3.3866826E-03		4.5020729E-06	;
{013} 	266.819		2.9827280E-03		4.3517657E-06	;
{014} 	261.184		2.9984477E-03		4.3460882E-06	;
{015} 	266.337		2.9919527E-03		3.9498823E-06	;
{016} 	249.327		2.6934806E-03		4.4160743E-06	;
{017} 	251.592		2.9234476E-03		4.2731563E-06	;
{018} 	248.702		2.8082703E-03		4.3443347E-06	;
{019} 	239.747		2.7310757E-03		4.7031835E-06	;
{020} 	269.153		3.0746562E-03		3.9822389E-06	;
{021} 	262.814		2.8391464E-03		4.0004852E-06	;
{022} 	261.963		2.8483584E-03		4.0212790E-06	;
{023} 	257.415		3.0052008E-03		4.2892157E-06	;
{024} 	259.343		3.0740546E-03		4.4321137E-06	;
{025} 	248.312		2.6951102E-03		4.4666244E-06	;
{026} 	260.493		3.0745915E-03		4.4080166E-06	;
{027} 	261.485		2.8305971E-03		4.2091106E-06	;
{028} 	263.042		3.3800062E-03		4.3975970E-06	;
{029} 	259.131		3.0164164E-03		4.2649690E-06	;
{030} 	263.783		3.0132297E-03		3.8480021E-06	;
{031} 	270.138		3.0701696E-03		3.6512849E-06	;
{032} 	255.924		2.7477529E-03		4.2696274E-06	;
{033} 	265.473		3.2086808E-03		3.8841490E-06	;
{034} 	265.522		2.7833113E-03		3.9800025E-06	;
{035} 	260.794		2.6668345E-03		4.1608473E-06	;
{036} 	257.713		2.6439326E-03		4.2452857E-06	;
{037} 	265.317		3.0026271E-03		4.0830028E-06	;
{038} 	259.250		2.7122549E-03		4.1693361E-06	;
{039} 	261.076		2.8488913E-03		4.2716456E-06	;
{040} 	266.355		3.3398382E-03		4.2535603E-06	;
{041} 	266.076		3.3157780E-03		4.2245142E-06	;
{042} 	265.754		3.1631368E-03		4.2926008E-06	;
{043} 	262.646		3.1629899E-03		4.1410758E-06	;
{044} 	260.488		2.8070542E-03		4.2360193E-06	;
{045} 	257.890		2.7749694E-03		4.2400975E-06	;
{046} 	263.407		2.8961697E-03		4.0475425E-06	;
{047} 	269.673		3.1924467E-03		3.8359658E-06	;
{048} 	258.432		3.3366121E-03		4.3473574E-06	;
{049} 	263.601		3.2902223E-03		4.2055344E-06	;
{050} 	264.237		2.7194524E-03		4.1008279E-06	;
{051} 	267.631		2.8307841E-03		3.7011416E-06	;
{052} 	263.397		2.9109716E-03		4.0298569E-06	;
{053} 	264.347		3.1853386E-03		3.9641332E-06	;
{054} 	266.591		2.9779635E-03		3.8380322E-06	;
{055} 	260.369		3.1683792E-03		4.1524349E-06	;
{056} 	256.240		2.9036636E-03		4.2098932E-06	;
{057} 	265.461		2.9706778E-03		3.9211764E-06	;
{058} 	263.807		2.9386533E-03		4.0941709E-06	;
{059} 	250.276		2.9739791E-03		4.4786457E-06	;
{060} 	268.345		3.1843330E-03		3.7304033E-06	;
{061} 	266.103		3.2758063E-03		3.9068095E-06	;
{062} 	271.450		2.9215897E-03		3.5607154E-06	;
{063} 	260.173		3.2647753E-03		4.0672226E-06	;
{064} 	269.781		2.9310202E-03		3.8145843E-06	;
{065} 	264.641		3.0622303E-03		3.8862786E-06	;
{066} 	262.326		3.2544301E-03		3.8514981E-06	;
{067} 	271.784		3.0965449E-03		3.7835437E-06	;
{068} 	259.611		3.0747771E-03		4.0069308E-06	;
{069} 	256.313		3.2286753E-03		4.0052969E-06	;
{070} 	260.833		3.0881446E-03		4.0623272E-06	;
{071} 	258.985		3.2667301E-03		4.2314550E-06	;
{072} 	264.323		3.1454302E-03		4.0933810E-06	;
{073} 	264.216		3.2780569E-03		4.1018966E-06	;
{074} 	265.555		3.2911059E-03		4.1573999E-06	;
{075} 	263.509		3.1197402E-03		3.9471679E-06	;
{076} 	263.444		3.3296205E-03		4.1375988E-06	;
{077} 	264.385		3.4016683E-03		4.0900927E-06	;
{078} 	255.452		3.1640143E-03		4.2623674E-06	;
{079} 	262.246		3.3729842E-03		4.1732792E-06	;
{080} 	250.669		3.1567395E-03		4.4857616E-06	;
{081} 	259.985		3.2369362E-03		4.1437002E-06	;
{082} 	263.257		3.1926937E-03		4.0134050E-06	;
{083} 	254.766		3.2240944E-03		4.5361012E-06	;
{084} 	259.342		3.2940884E-03		4.1454450E-06	;
{085} 	259.621		3.1849989E-03		3.9908664E-06	;
{086} 	255.343		3.3009979E-03		4.4091712E-06	;
{087} 	254.489		3.1628113E-03		4.4102189E-06	;
{088} 	262.895		3.2952393E-03		3.9501788E-06	;
{089} 	262.267		3.1923859E-03		4.0604509E-06	;
{090} 	266.169		3.3252370E-03		4.0532727E-06	;
{091} 	257.788		3.2085632E-03		4.2334259E-06	;
{092} 	255.139		3.2195938E-03		4.1936373E-06	;
{093} 	258.539		3.3253508E-03		4.3505283E-06	;
{094} 	269.109		3.2728254E-03		4.0157247E-06	;
{095} 	248.669		3.3530402E-03		4.9891205E-06	;
{096} 	240.784		3.3385516E-03		5.2552155E-06	;
{097} 	247.337		3.3316880E-03		4.8983816E-06	;
{098} 	255.306		3.2560623E-03		4.3269606E-06	;
{099} 	270.207		3.2134610E-03		4.0235454E-06	;
{100} 	256.686		3.2036940E-03		4.2746528E-06	;
{101} 	263.232		3.1943519E-03		4.1677458E-06	;
{102} 	258.825		3.2445670E-03		4.2095535E-06	;
{103} 	263.426		3.4347363E-03		4.1207772E-06	;
{104} 	254.877		3.4745124E-03		4.5448669E-06	;
{105} 	256.674		3.1454405E-03		4.1271032E-06	;
{106} 	257.618		3.3366261E-03		4.5914917E-06	;
{107} 	250.380		3.4215406E-03		5.1028651E-06	;
{108} 	251.928		3.4074618E-03		4.9808996E-06	;
{109} 	268.163		3.2452203E-03		3.9686402E-06	;
{110} 	258.570		3.1627433E-03		4.2780457E-06	;
{111} 	235.687		3.3946964E-03		5.1838083E-06	;
{112} 	251.263		3.2807216E-03		4.5149959E-06	;
{113} 	268.069		3.4459182E-03		4.2542720E-06	;
{114} 	257.303		3.2066389E-03		4.3076529E-06	;
{115} 	259.754		3.1834617E-03		4.3272148E-06	;
{116} 	258.462		3.1874601E-03		4.3347045E-06	;
{117} 	261.877		3.3270370E-03		4.2803463E-06	;
{118} 	258.449		3.3888293E-03		4.3650598E-06	;
{119} 	263.366		3.4092416E-03		4.2365768E-06	;
{120} 	266.560		3.1998828E-03		4.0150467E-06	;
{121} 	251.448		3.3416864E-03		4.7174613E-06	;
{122} 	248.002		3.3947527E-03		4.9012647E-06	;
{123} 	251.672		3.4800572E-03		4.8143470E-06	;
{124} 	251.611		2.9371020E-03		4.5196389E-06	;
{125} 	255.236		3.2705881E-03		4.3832156E-06	;
{126} 	252.667		2.9253038E-03		4.5949973E-06	;
{127} 	258.607		3.2575116E-03		4.3664959E-06	;
{128} 	254.157		2.9926195E-03		4.4758185E-06	;
{129} 	253.105		3.0061887E-03		4.4117814E-06	;
{130} 	259.121		3.1376146E-03		4.3093664E-06	;
{131} 	253.722		3.4333558E-03		4.5102443E-06	;
{132} 	257.909		3.2069024E-03		4.2442230E-06	;
{133} 	256.399		3.1127348E-03		4.2456932E-06	;
{134} 	256.525		3.0962336E-03		4.2150323E-06	;
{135} 	255.751		3.2860709E-03		4.5854867E-06	;
{136} 	267.001		3.1298506E-03		3.9211523E-06	;
{137} 	260.399		3.4048071E-03		4.6889359E-06	;
{138} 	257.092		3.1183988E-03		4.4257758E-06	;
{139} 	253.416		2.9023662E-03		4.5372317E-06	;
{140} 	262.748		2.9543736E-03		4.2441002E-06	;
{141} 	256.038		2.9131481E-03		4.4469484E-06	;
{142} 	251.550		3.4442609E-03		4.9578557E-06	;
{143} 	259.091		2.9503789E-03		4.1630619E-06	;
{144} 	256.859		2.9390857E-03		4.1735848E-06	;
