{001} 	284.591		2.5817552E+00		4.5399204E-08	;
{002} 	281.946		7.0601416E+00		9.8068043E-08	;
{003} 	284.558		1.6544812E+00		9.8460532E-08	;
{004} 	285.757		3.3371260E+00		8.0012349E-08	;
{005} 	284.499		3.9459708E-01		4.5194373E-08	;
{006} 	277.922		3.3121142E+00		9.3205230E-08	;
{007} 	280.221		5.4325157E-01		7.3326376E-08	;
{008} 	284.175		5.4719996E-01		8.6610193E-08	;
{009} 	275.138		5.5899054E-01		8.3780918E-08	;
{010} 	282.364		9.4827068E-01		2.5638073E-08	;
{011} 	284.744		8.3640232E+00		4.9692709E-08	;
{012} 	281.298		4.6468794E-01		8.7612264E-08	;
{013} 	273.932		4.2874001E-02		7.9314404E-08	;
{014} 	277.660		7.1785098E-01		7.2460168E-08	;
{015} 	279.166		2.6922765E+00		1.8711905E-08	;
{016} 	283.477		7.0015864E+00		7.1683701E-08	;
{017} 	281.359		5.6671128E+00		5.0905864E-08	;
{018} 	285.529		6.3554697E+00		3.9957158E-08	;
{019} 	285.351		6.7061777E+00		5.3497040E-08	;
{020} 	287.376		6.8724809E+00		5.5975750E-08	;
{021} 	278.047		1.8715636E-01		8.2358866E-08	;
{022} 	275.259		2.1197057E-01		8.6500876E-08	;
{023} 	283.798		2.2164083E+00		3.8931315E-08	;
{024} 	286.244		5.2922239E+00		1.0466068E-07	;
{025} 	283.738		7.1711459E+00		7.3988517E-08	;
{026} 	285.411		6.6046114E+00		1.0725167E-07	;
{027} 	285.990		9.4153996E+00		4.2226155E-08	;
{028} 	285.671		2.1785949E-01		9.4770577E-08	;
{029} 	284.056		8.9510322E-01		8.5692577E-08	;
{030} 	281.959		3.5550439E+00		3.9793292E-08	;
{031} 	283.169		7.3727417E+00		5.2954597E-08	;
{032} 	286.157		7.1004844E+00		4.6625470E-08	;
{033} 	283.683		4.5705981E+00		8.5469416E-08	;
{034} 	286.709		3.2706735E+00		3.9622602E-08	;
{035} 	285.777		5.0560608E+00		8.6002792E-08	;
{036} 	284.718		6.9449830E+00		8.0912436E-08	;
{037} 	279.840		3.4920669E+00		5.2944994E-08	;
{038} 	285.198		4.8808599E+00		3.7605318E-08	;
{039} 	285.530		1.1558028E+01		5.6144106E-08	;
{040} 	278.406		1.1812884E+00		8.8874629E-08	;
{041} 	278.466		1.8086879E+00		8.9814137E-08	;
{042} 	284.890		1.9026259E+00		9.5035745E-08	;
{043} 	280.994		3.0770109E+00		8.7873268E-08	;
{044} 	286.822		5.5410786E+00		6.7331875E-08	;
{045} 	286.036		8.0165205E+00		6.1929512E-08	;
{046} 	285.308		7.9284606E+00		4.8834185E-08	;
{047} 	282.198		2.3471339E+00		9.4965841E-08	;
{048} 	275.907		3.7902093E+00		5.5218187E-08	;
{049} 	277.074		3.6595538E+00		9.0241066E-08	;
{050} 	285.557		8.9768791E+00		4.2483794E-08	;
{051} 	285.656		6.6770248E+00		4.3424897E-08	;
{052} 	285.924		3.1652989E+00		4.7639233E-08	;
{053} 	282.758		2.7375615E+00		7.3241161E-08	;
{054} 	284.197		6.6813135E+00		9.6875752E-08	;
{055} 	284.352		1.2214293E+00		7.7466964E-08	;
{056} 	281.456		2.0410388E+00		2.5334140E-08	;
{057} 	284.971		7.1071467E+00		8.9040050E-08	;
{058} 	287.927		1.2209619E+00		6.0224203E-08	;
{059} 	276.643		6.5493029E-01		8.7926836E-08	;
{060} 	283.279		6.3549438E+00		1.0005071E-07	;
{061} 	285.338		8.1983507E-01		8.7407820E-08	;
{062} 	284.766		6.6767015E+00		5.2284051E-08	;
{063} 	286.458		7.2895175E-01		8.5689926E-08	;
{064} 	285.844		7.8973150E+00		4.3681627E-08	;
{065} 	285.377		3.0848670E+00		9.0150117E-08	;
{066} 	277.367		3.3833239E+00		9.8818546E-08	;
{067} 	285.031		5.9886441E+00		6.8187354E-08	;
{068} 	285.403		5.7273769E+00		5.4921340E-08	;
{069} 	285.082		3.1971197E+00		1.1659704E-07	;
{070} 	284.008		3.0059602E+00		5.5681703E-08	;
{071} 	284.251		1.7045354E+00		1.1655655E-07	;
{072} 	284.436		1.8521295E+00		1.1747780E-07	;
{073} 	285.270		6.9728980E+00		1.0819996E-07	;
{074} 	279.867		3.2347441E+00		8.6631402E-08	;
{075} 	285.430		4.6517811E+00		1.2019893E-07	;
{076} 	284.893		2.2279856E+00		9.8554416E-08	;
{077} 	282.825		5.4284215E+00		8.1276688E-08	;
{078} 	285.058		3.9402268E+00		6.1327057E-08	;
{079} 	280.977		1.9244307E+00		8.3435374E-08	;
{080} 	287.149		2.5311179E+00		7.8961840E-08	;
{081} 	282.218		1.9414978E+00		6.4250443E-08	;
{082} 	287.130		4.4311585E+00		7.0427483E-08	;
{083} 	284.326		2.0467987E+00		6.7993717E-08	;
{084} 	281.964		5.0322866E+00		9.8389549E-08	;
{085} 	287.576		2.9646573E+00		6.9830044E-08	;
{086} 	285.249		2.5648005E+00		7.1733858E-08	;
{087} 	284.684		7.1998262E+00		9.6051956E-08	;
{088} 	283.903		7.0622373E+00		1.0152917E-07	;
{089} 	283.818		5.4979982E+00		1.0266427E-07	;
{090} 	287.502		7.0959883E+00		9.3945751E-08	;
{091} 	282.521		8.3579588E+00		7.5438649E-08	;
{092} 	284.817		8.6835098E+00		7.3160862E-08	;
{093} 	279.300		1.5940812E+00		5.8268572E-08	;
{094} 	284.377		3.9060109E+00		8.2079197E-08	;
{095} 	279.859		3.8450737E+00		8.2189118E-08	;
{096} 	283.423		1.7063649E+00		7.7423238E-08	;
{097} 	282.951		3.0376782E+00		7.9485169E-08	;
{098} 	283.851		4.0165977E+00		7.3373961E-08	;
{099} 	285.884		6.1616549E+00		7.9658598E-08	;
{100} 	288.899		6.8393440E+00		6.2712779E-08	;
{101} 	289.279		6.8688078E+00		6.7402645E-08	;
{102} 	290.571		4.5508194E+00		5.9006322E-08	;
{103} 	281.766		1.1772040E+00		7.0133673E-08	;
{104} 	276.578		1.3813872E+00		7.4982395E-08	;
{105} 	288.960		4.9674821E+00		6.8611996E-08	;
{106} 	284.690		9.2684145E+00		9.8078836E-08	;
{107} 	282.977		1.3577461E+00		9.1641908E-08	;
{108} 	282.811		2.1056309E+00		8.7966946E-08	;
{109} 	283.177		4.1482873E+00		6.9377094E-08	;
{110} 	286.009		8.7563381E+00		6.1710907E-08	;
{111} 	278.047		2.0496857E+00		7.0430673E-08	;
{112} 	284.777		3.6610446E+00		1.0220869E-07	;
{113} 	283.083		4.1808934E+00		8.7213770E-08	;
{114} 	287.448		6.1065578E+00		7.6746950E-08	;
{115} 	289.246		6.1304255E+00		6.4199085E-08	;
{116} 	285.995		7.5044723E+00		7.0025052E-08	;
{117} 	286.082		2.4223447E+00		9.4427683E-08	;
{118} 	284.616		7.8386183E+00		9.6775281E-08	;
{119} 	283.910		5.1139112E+00		7.9408544E-08	;
{120} 	280.707		3.1400757E+00		5.0172304E-08	;
{121} 	283.911		1.7936718E+00		7.8860687E-08	;
{122} 	280.662		1.2302651E+00		8.0045567E-08	;
{123} 	278.020		1.2693866E+00		9.8879660E-08	;
{124} 	283.678		3.3455377E+00		5.9763245E-08	;
{125} 	279.732		2.2987628E+00		7.5192389E-08	;
{126} 	285.941		5.9307036E+00		4.2890196E-08	;
{127} 	285.084		6.0716867E+00		7.5932363E-08	;
{128} 	281.853		4.2988214E+00		4.0124405E-08	;
{129} 	284.224		3.0031595E+00		4.8969927E-08	;
{130} 	284.093		6.9785423E+00		5.7157092E-08	;
{131} 	280.305		4.1906524E+00		9.1370552E-08	;
{132} 	284.744		3.3197188E+00		6.4718741E-08	;
{133} 	283.179		7.6980824E+00		6.1161003E-08	;
{134} 	283.240		8.0838499E+00		5.7028192E-08	;
{135} 	281.735		4.5188408E+00		8.1865963E-08	;
{136} 	282.173		4.3536272E+00		6.1785798E-08	;
{137} 	275.270		1.3553634E+00		9.1348682E-08	;
{138} 	283.856		1.2054096E+00		1.0067586E-07	;
{139} 	284.330		7.4961896E+00		4.9866376E-08	;
{140} 	282.232		6.3916545E+00		6.2868004E-08	;
{141} 	289.246		5.2531638E+00		4.9307157E-08	;
{142} 	268.232		1.5392232E+00		8.9306837E-08	;
{143} 	283.719		2.9147451E+00		4.0566768E-08	;
{144} 	282.917		5.6784706E+00		6.7337453E-08	;
{145} 	282.785		8.2741032E+00		4.5697909E-08	;
{146} 	281.975		1.2219052E+00		9.1355346E-08	;
{147} 	280.256		4.7674189E+00		8.2396340E-08	;
{148} 	285.777		5.3850803E+00		1.1874124E-07	;
{149} 	284.676		5.4425793E+00		4.6415021E-08	;
{150} 	285.137		9.3905697E+00		6.4068161E-08	;
{151} 	282.485		2.5557569E-01		9.1619960E-08	;
{152} 	282.325		1.8248179E+00		1.0846168E-07	;
{153} 	277.680		3.0047816E-01		1.0093675E-07	;
{154} 	281.228		4.9548182E+00		9.2689284E-08	;
{155} 	282.365		3.0238392E+00		5.8683455E-08	;
{156} 	282.818		3.1854360E+00		5.7858209E-08	;
{157} 	284.925		2.6314092E-01		1.1047130E-07	;
{158} 	283.849		6.4198718E+00		4.4426887E-08	;
{159} 	278.907		2.7258548E-01		8.3652772E-08	;
{160} 	287.549		5.7124686E+00		5.8836903E-08	;
{161} 	281.732		6.6100812E+00		1.2188117E-07	;
{162} 	279.750		6.3420869E-02		8.3148990E-08	;
{163} 	288.879		3.6863787E+00		5.8197458E-08	;
{164} 	287.290		6.3152843E+00		6.4189202E-08	;
{165} 	285.891		5.5946069E+00		6.8375087E-08	;
{166} 	285.758		5.6528420E+00		6.8525928E-08	;
{167} 	284.497		9.4776201E+00		5.7045202E-08	;
{168} 	286.190		8.5220242E+00		6.6436527E-08	;
{169} 	284.882		4.9918156E+00		5.5187151E-08	;
{170} 	284.232		7.2554512E+00		7.0159594E-08	;
{171} 	285.904		6.4979043E+00		6.7105347E-08	;
{172} 	283.758		2.4191639E+00		5.6797862E-08	;
{173} 	283.117		2.5276787E+00		1.0269870E-07	;
{174} 	284.250		5.9580860E+00		9.4733231E-08	;
{175} 	282.285		7.0147367E+00		8.7498734E-08	;
{176} 	285.302		4.7997832E+00		1.0683818E-07	;
{177} 	279.626		2.5573800E+00		1.0252869E-07	;
{178} 	280.924		4.0539093E+00		8.0433537E-08	;
{179} 	284.157		5.2267318E+00		7.3159853E-08	;
{180} 	282.044		5.5326548E+00		1.0383071E-07	;
{181} 	283.190		5.0878763E+00		1.0411549E-07	;
{182} 	283.205		4.4785576E+00		6.4515987E-08	;
{183} 	280.200		4.3390909E-01		9.0571277E-08	;
{184} 	286.296		8.2781601E-01		8.4492029E-08	;
{185} 	285.944		6.5556841E+00		7.6309576E-08	;
{186} 	281.724		5.4949412E+00		1.0576392E-07	;
{187} 	284.945		3.3476541E+00		7.3439004E-08	;
{188} 	282.451		3.8111951E+00		1.2064795E-07	;
{189} 	277.592		1.8540201E+00		7.0768849E-08	;
{190} 	279.473		4.9348369E-01		8.1366942E-08	;
{191} 	282.385		1.6145109E+00		6.6460416E-08	;
{192} 	286.634		3.7756357E+00		7.0820306E-08	;
{193} 	281.093		2.5110424E+00		9.0693383E-08	;
{194} 	283.058		3.5242088E+00		1.1206251E-07	;
{195} 	279.278		2.5477519E+00		9.8874303E-08	;
{196} 	282.293		1.9434050E+00		1.2856626E-07	;
{197} 	286.891		2.6213849E+00		1.0611724E-07	;
{198} 	285.017		6.2419927E-01		1.1220318E-07	;
{199} 	278.499		1.7229582E-01		1.0653454E-07	;
{200} 	276.560		8.3499826E-02		9.5309758E-08	;
{201} 	282.298		6.1867249E-01		1.2471625E-07	;
{202} 	282.585		1.9257289E+00		1.2040285E-07	;
{203} 	282.538		2.6234022E-01		1.1260224E-07	;
{204} 	277.691		2.7022581E+00		1.1666579E-07	;
{205} 	283.850		6.8627687E+00		6.6377780E-08	;
{206} 	284.051		2.8953559E+00		6.5960215E-08	;
{207} 	283.917		8.7212200E+00		3.8260168E-08	;
{208} 	287.380		6.1082978E+00		7.3666051E-08	;
{209} 	283.450		9.2478144E-01		8.4570203E-08	;
{210} 	279.639		1.0337844E+00		1.1828317E-07	;
{211} 	281.636		1.2238070E+00		1.0971704E-07	;
{212} 	280.679		9.7870815E-01		1.1060712E-07	;
{213} 	274.601		2.7388904E+00		1.2293248E-07	;
{214} 	277.940		2.5989125E+00		1.1320019E-07	;
{215} 	285.983		6.4560943E+00		3.8825988E-08	;
{216} 	284.338		3.7693286E+00		7.2108548E-08	;
{217} 	283.638		6.3584018E+00		7.7451851E-08	;
{218} 	283.892		8.5736322E+00		7.3730924E-08	;
{219} 	275.669		4.0220447E+00		9.7585279E-08	;
{220} 	283.812		2.7665322E+00		4.2078849E-08	;
{221} 	285.789		3.1224966E+00		5.8452592E-08	;
{222} 	281.290		5.8257680E+00		1.0609433E-07	;
{223} 	285.457		1.9013131E+00		5.8388370E-08	;
{224} 	278.863		4.2187627E-02		1.0872365E-07	;
{225} 	279.308		1.3358649E+00		1.0900130E-07	;
{226} 	280.002		5.7192373E+00		4.5918547E-08	;
{227} 	281.548		7.9771620E-01		8.7055554E-08	;
{228} 	284.738		2.9998109E+00		1.1886873E-07	;
{229} 	283.838		6.2326975E+00		4.7746376E-08	;
{230} 	284.777		1.9924271E+00		2.2834271E-08	;
{231} 	276.513		2.1793799E+00		1.4018116E-07	;
{232} 	285.203		3.1878090E+00		6.9044134E-08	;
{233} 	283.818		3.1538270E+00		7.0902082E-08	;
{234} 	277.412		1.2031430E+00		1.3094420E-07	;
{235} 	284.657		3.1420641E+00		4.4351143E-08	;
{236} 	287.082		9.4586411E+00		6.3587493E-08	;
{237} 	285.497		3.0760851E+00		5.0778738E-08	;
{238} 	285.773		7.1283693E+00		5.6411665E-08	;
{239} 	280.666		4.5571928E+00		5.8467741E-08	;
{240} 	284.108		6.9405121E-01		7.2671192E-08	;
{241} 	284.258		1.2464794E+00		5.7005870E-08	;
{242} 	286.110		6.7456061E-01		1.0111309E-07	;
{243} 	281.526		4.2626538E+00		6.7339755E-08	;
{244} 	283.896		2.6916621E+00		1.0955874E-07	;
{245} 	281.382		3.1543379E+00		9.6492904E-08	;
{246} 	284.125		5.9485513E-01		1.0131001E-07	;
{247} 	285.376		2.8327963E-01		9.3820987E-08	;
{248} 	284.934		1.1116000E+00		1.1444370E-07	;
{249} 	281.177		3.9911067E+00		1.0605797E-07	;
{250} 	287.663		9.3675101E-01		5.5526083E-08	;
{251} 	284.871		5.0726795E+00		1.1153378E-07	;
{252} 	282.758		1.4184417E-01		1.3332304E-07	;
{253} 	280.854		1.9120481E+00		1.0730525E-07	;
{254} 	284.944		4.3735604E+00		4.6062819E-08	;
{255} 	285.783		6.8699465E+00		6.7138821E-08	;
{256} 	280.085		4.2786760E+00		1.1476470E-07	;
{257} 	278.227		1.0425587E+00		1.1769099E-07	;
{258} 	276.276		2.0748703E+00		1.1710843E-07	;
{259} 	287.303		6.3889134E-01		9.8174134E-08	;
{260} 	284.816		7.1000519E+00		1.1110878E-07	;
{261} 	279.515		1.9876733E+00		1.0131632E-07	;
{262} 	290.234		5.6776792E-01		5.9376507E-08	;
{263} 	283.471		2.1078929E-01		1.0668355E-07	;
{264} 	285.030		8.8025408E+00		7.1307156E-08	;
{265} 	284.951		1.5159456E+00		1.0461710E-07	;
{266} 	286.464		1.4876617E+00		6.6925438E-08	;
