{301} 	{301} 	213.004		2.3360273E-03		1.5442123E-06	;
{302} 	{302} 	209.080		2.3102283E-03		1.8557622E-06	;
{303} 	{303} 	208.571		2.5787435E-03		6.2073627E-07	;
{304} 	{304} 	209.099		2.2273401E-03		1.1481884E-06	;
{305} 	{305} 	210.116		2.2725849E-03		1.0350306E-06	;
{306} 	{306} 	212.846		2.2593397E-03		2.1167205E-06	;
{307} 	{307} 	208.997		2.2253643E-03		1.1593831E-06	;
{308} 	{308} 	212.166		2.3048336E-03		1.5958968E-06	;
{309} 	{309} 	210.678		2.2626380E-03		1.1423688E-06	;
{310} 	{310} 	207.043		2.4004166E-03		9.3653375E-07	;
{311} 	{311} 	207.479		2.2650850E-03		1.3267377E-06	;
{312} 	{312} 	213.240		2.2694825E-03		1.8808653E-06	;
{313} 	{313} 	210.701		2.2590139E-03		1.8196703E-06	;
{314} 	{314} 	213.389		2.2581224E-03		1.7412709E-06	;
{315} 	{315} 	207.101		2.2810942E-03		1.0783863E-06	;
{316} 	{316} 	211.709		2.2608996E-03		1.7309208E-06	;
{317} 	{317} 	209.284		2.2506127E-03		1.1904006E-06	;
{318} 	{318} 	209.874		2.2842882E-03		9.7232942E-07	;
{319} 	{319} 	213.254		2.2557187E-03		1.7402899E-06	;
{320} 	{320} 	208.911		2.5282712E-03		5.4500208E-07	;
{321} 	{321} 	211.938		2.6358929E-03		1.2901502E-06	;
{322} 	{322} 	209.180		2.3301831E-03		1.1434242E-06	;
{323} 	{323} 	213.793		2.2738588E-03		1.6078272E-06	;
{324} 	{324} 	208.063		2.5889245E-03		1.3572495E-06	;
{325} 	{325} 	208.038		2.4546618E-03		3.7103007E-07	;
{326} 	{326} 	209.205		2.8144424E-03		5.6210610E-07	;
{327} 	{327} 	210.121		2.3386974E-03		1.2673254E-06	;
{328} 	{328} 	206.499		2.8138112E-03		3.9557989E-07	;
{329} 	{329} 	208.959		2.4410898E-03		8.8326345E-07	;
{330} 	{330} 	213.091		2.3472158E-03		1.2305227E-06	;
{331} 	{331} 	207.526		2.6632580E-03		1.6330330E-06	;
{332} 	{332} 	211.658		2.5509337E-03		1.8761642E-06	;
{333} 	{333} 	213.760		2.3307384E-03		1.6765304E-06	;
{334} 	{334} 	205.435		2.9232965E-03		4.2229522E-07	;
{335} 	{335} 	206.963		2.7784267E-03		4.7815161E-07	;
{336} 	{336} 	206.556		2.9683094E-03		3.4002755E-07	;
{337} 	{337} 	208.887		2.8802273E-03		1.1818327E-06	;
{338} 	{338} 	207.368		2.4550811E-03		1.1162219E-06	;
{339} 	{339} 	203.644		2.5789796E-03		3.9957035E-07	;
{340} 	{340} 	212.232		2.7220005E-03		9.3031576E-07	;
{341} 	{341} 	205.959		2.6300987E-03		1.1429207E-06	;
{342} 	{342} 	203.745		2.6541729E-03		1.1250394E-06	;
{343} 	{343} 	203.945		2.6557667E-03		1.0987330E-06	;
{344} 	{344} 	210.638		2.6317232E-03		1.1844476E-06	;
{345} 	{345} 	203.160		2.6238854E-03		7.3119236E-07	;
{346} 	{346} 	205.580		2.6149992E-03		6.3992661E-07	;
{347} 	{347} 	205.702		2.5444038E-03		1.1186409E-06	;
{348} 	{348} 	204.812		2.6729179E-03		7.0231363E-07	;
{349} 	{349} 	205.433		2.8154305E-03		1.3478586E-06	;
{350} 	{350} 	202.988		2.6556246E-03		8.5802969E-07	;
{351} 	{351} 	207.019		2.4486519E-03		1.4735604E-06	;
{352} 	{352} 	202.140		2.5930679E-03		9.6180406E-07	;
{353} 	{353} 	205.813		2.3414555E-03		3.6319568E-07	;
{354} 	{354} 	205.663		2.7375889E-03		9.2828230E-07	;
{355} 	{355} 	207.024		2.3897465E-03		1.3456392E-06	;
{356} 	{356} 	205.217		2.5418364E-03		1.0822145E-06	;
{357} 	{357} 	205.622		2.7294853E-03		5.9103246E-07	;
{358} 	{358} 	204.326		2.4349841E-03		6.9269350E-07	;
{359} 	{359} 	203.841		2.4148079E-03		6.9974726E-07	;
{360} 	{360} 	205.400		2.7107135E-03		5.9396081E-07	;
{361} 	{361} 	201.796		2.2379090E-03		5.4349636E-07	;
{362} 	{362} 	204.571		2.5667711E-03		8.4688929E-07	;
{363} 	{363} 	204.790		2.4205891E-03		6.9242594E-07	;
{364} 	{364} 	205.663		2.5838804E-03		7.3680229E-07	;
{365} 	{365} 	212.459		2.6088152E-03		8.5254766E-07	;
{366} 	{366} 	205.720		2.5088217E-03		1.0358582E-06	;
{367} 	{367} 	201.653		2.5397213E-03		5.3820150E-07	;
{368} 	{368} 	203.841		2.4190417E-03		4.8481991E-07	;
{369} 	{369} 	201.468		2.1445896E-03		3.1328437E-07	;
{370} 	{370} 	205.030		2.4960632E-03		6.8827097E-07	;
{371} 	{371} 	207.017		2.4750154E-03		1.0681154E-06	;
{372} 	{372} 	203.942		2.5634177E-03		7.5359526E-07	;
{373} 	{373} 	201.176		2.1581026E-03		4.7418143E-07	;
{374} 	{374} 	208.710		2.3753531E-03		1.3707432E-06	;
{375} 	{375} 	204.267		2.3704965E-03		5.8122060E-07	;
{376} 	{376} 	205.704		2.4449995E-03		1.2588564E-06	;
{377} 	{377} 	206.211		2.4965673E-03		8.4655409E-07	;
