{001} 	289.646		7.8201966E+00		4.5819700E-08	;
{002} 	290.228		8.5950861E+00		8.8591229E-08	;
{003} 	290.347		1.1607860E+01		8.4726459E-08	;
{004} 	289.107		8.8380833E+00		7.1546040E-08	;
{005} 	293.371		1.0857315E+00		4.2084434E-08	;
{006} 	281.786		7.3008833E+00		8.4308262E-08	;
{007} 	282.265		6.9637194E+00		6.6163224E-08	;
{008} 	286.467		9.1184273E+00		7.2756919E-08	;
{009} 	278.522		4.6884913E+00		8.6008122E-08	;
{010} 	285.806		4.8318582E+00		2.1465123E-08	;
{011} 	290.267		8.9970522E+00		4.9000853E-08	;
{012} 	280.591		4.4231620E+00		9.2179093E-08	;
{013} 	278.802		3.6744716E+00		8.1240273E-08	;
{014} 	282.000		3.2270157E+00		5.7277600E-08	;
{015} 	283.798		8.3363895E+00		2.6793042E-08	;
{016} 	292.895		6.8063903E+00		7.1044802E-08	;
{017} 	289.432		8.1976471E+00		5.1456603E-08	;
{018} 	289.522		1.0954970E+01		4.4313261E-08	;
{019} 	293.061		1.2460711E+01		4.5852527E-08	;
{020} 	292.003		1.5308373E+01		4.9518686E-08	;
{021} 	281.958		5.4228606E+00		9.8447359E-08	;
{022} 	279.482		5.7769532E+00		8.5567315E-08	;
{023} 	292.305		7.6508198E+00		4.5642519E-08	;
{024} 	289.463		1.0475786E+01		9.9518175E-08	;
{025} 	289.156		1.0118732E+01		6.4934113E-08	;
{026} 	289.868		1.2470315E+01		1.0281485E-07	;
{027} 	294.394		1.3079000E+01		3.6867309E-08	;
{028} 	286.116		5.3962665E+00		9.3006101E-08	;
{029} 	287.820		9.8882904E+00		9.2568975E-08	;
{030} 	288.922		8.9240179E+00		3.9173376E-08	;
{031} 	290.433		1.4581718E+01		4.4877364E-08	;
{032} 	293.508		1.2514713E+01		4.2685663E-08	;
{033} 	289.562		1.1841243E+01		7.0931428E-08	;
{034} 	290.099		9.8027306E+00		4.0971699E-08	;
{035} 	291.946		8.9417295E+00		8.7813831E-08	;
{036} 	290.214		1.1734873E+01		7.6777127E-08	;
{037} 	288.052		6.1319733E+00		5.4449810E-08	;
{038} 	289.452		8.9228973E+00		4.6799492E-08	;
{039} 	295.758		6.8155313E+00		5.5291071E-08	;
{040} 	285.349		3.6636209E-03		7.3044191E-08	;
{041} 	284.446		1.3052167E+00		7.2170806E-08	;
{042} 	290.828		5.0310726E+00		9.6182291E-08	;
{043} 	291.259		7.1417303E+00		7.6876979E-08	;
{044} 	292.831		1.1911643E+01		7.1813218E-08	;
{045} 	292.769		1.0394938E+01		6.8760663E-08	;
{046} 	289.575		1.3309905E+01		4.9834455E-08	;
{047} 	286.908		6.7056770E+00		9.3250016E-08	;
{048} 	281.698		7.1878266E+00		5.6818624E-08	;
{049} 	284.149		7.9923563E+00		8.4617731E-08	;
{050} 	296.266		1.1692209E+01		4.4016495E-08	;
{051} 	289.134		7.7236319E+00		4.1939277E-08	;
{052} 	287.291		5.5469756E+00		6.0040001E-08	;
{053} 	286.073		5.4330239E+00		6.8693112E-08	;
{054} 	289.507		1.0990549E+01		9.5623285E-08	;
{055} 	294.891		2.4960923E+00		8.3471427E-08	;
{056} 	284.167		8.3615417E+00		1.0426049E-08	;
{057} 	290.234		1.0529317E+01		9.5015238E-08	;
{058} 	291.360		3.1698785E+00		5.6854027E-08	;
{059} 	279.065		5.0426831E+00		9.0504770E-08	;
{060} 	294.185		5.7070770E+00		1.0656258E-07	;
{061} 	294.762		2.2764413E+00		9.7834494E-08	;
